timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446083651,1,1403756,373,33,0,0.636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363636364,0,0,0,1,1.2890625,0.333333333,0.666666667,0.333333333,0.666666667,0,1,2,2,0,1,88,38958,1,0,2,3,-1,-1,11,0,1.43968499,11,0.000658235,0.023464992,0,7.13E-06,169.1336632,3658.205223,0,87702.44248,0.005915155,0.000220208,190,0,0,1,0,0,3,0.641843972,0.039007092,0.028368794,0.283687943,0,0.007092199,0.664003956,0.041842596,0.018829168,0.272129027,0,0.003195253,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,8811,4182,0,2850,2841,0,99,99,99,1066,1008,0,0,0,0,0,0,0,4,30544,1994.59375,normal
1446129897,2,1403756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,827,1,2,0.996385542,0.001204819,0.002409639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
1446213721,3,1403756,1035,58,0,0.961538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0,1,1.641577061,0.666666667,0.333333333,0.333333333,0.333333333,0.333333333,2,1,1,1,1,44,41252,1,0,3,3,-1,-1,6,0,1.133013405,36,0.001659191,0.07193333,0,3.97E-05,143.663449,1149.334717,-649.6211853,51895.65725,0.009448589,0.000469389,845,0,0,1,0,0,3,0.774793388,0.035123967,0.010330579,0.167355372,0,0.012396694,0.777299612,0.037517655,0.008960099,0.170263948,0,0.005958686,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,43214,22969,0,357,279,0,45,27,18,1219,1219,1219,0,0,0,0,0,0,2,16136,1374.508772,normal
1446298708,4,1403756,204,20,0,0.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0.142857143,0,0,0,0,0.939058172,0,0,0,0,0,0,0,0,0,0,33,24938,1,0,2,3,-1,-1,4,0,0.989780579,43,0.000118026,0.001846162,0,1.11E-07,220.2728496,2939.871025,0,135247.2327,0.002253146,1.53E-05,861,0,0,1,0,0,0,0.869047619,0.095238095,0,0.023809524,0,0.011904762,0.879954123,0.10194979,0,0.012233975,0,0.005862113,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,7977,5219,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8469,2195.157895,off
1446377255,5,1403756,176,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892938497,0,0,0,0,0,0,0,0,0,0,56,5184,1,0,1,1,-1,-1,4,0,0.949724944,42,0.000168202,0.008406107,0,7.47E-07,61.44568309,695.6233978,-3441.994087,144588.8344,0.001611303,1.25E-05,1324,0,0,1,0,0,0,0.957142857,0.014285714,0,0,0,0.028571429,0.968996783,0.014624159,0,0,0,0.016379058,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29334,16591,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,0,10,15544,5191.555556,off
1446478090,6,1403756,1105,38,0,0.916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,1,1.302752294,0,0,0,0,0,0,0,0,0,0,48,38514,1,0,1,2,-1,-1,12,0,1.151820156,56,0.001637781,0.052990139,0,3.73E-05,196.1789019,2048.009491,-649.6211853,115974.0351,0.010551869,0.000578124,956,0,0,1,0,0,0,0.746753247,0.038961039,0.012987013,0.194805195,0,0.006493506,0.751955759,0.040463987,0.009239277,0.195980577,0,0.002360399,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,16420,13577,0,844,844,0,0,0,0,1151,1151,1151,0,0,0,0,0,0,2,18474,1701.783784,normal
1446647647,7,1403756,349,21,0,0.916666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,1,-1,0,1,1,0,0,0,1,0,0,1,-1,0,0,0,0,0,-1,-1,-1,-1,-1,29,0.001462523,0.051722117,0,2.38E-05,112.9918729,1488.230324,-649.6211853,45667.39757,0.009818024,0.000452623,1213,1,0,0.999176277,0.000823723,0,1,0.442164179,0.041044776,0.003731343,0.498134328,0.001865672,0.013059701,0.453493679,0.04365859,0.002440912,0.492925324,0.0005755,0.006905995,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,31953,9796,0,1945,1182,0,43,43,43,2719,1390,0,0,0,0,87,63,0,11,12316,3156.8,normal
1446734849,8,1403756,521,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,0,0,0,1,1,0,0,1,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,74,0.0018661,0.074228248,0,7.64E-05,127.0067891,2624.022675,-649.6211853,87376.15011,0.009765082,0.000823576,1179,0,0,1,0,0,1,0.592356688,0.063694268,0.006369427,0.328025478,0,0.00955414,0.593318809,0.066019674,0.003333994,0.333135274,0,0.004192249,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,32245,18905,0,1752,829,0,12,12,12,2337,1211,1126,0,0,0,0,0,0,5,13221,797.8101266,normal
1446820998,9,1403756,413,64,0,0.870967742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516129,0,0,0.032258065,0,0,0.032258065,1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,74,0.002376756,0.069461099,0,8.06E-05,109.5688491,1713.487816,-649.6211853,51016.23329,0.012521468,0.000947937,1279,0,0,1,0,0,0,0.511363636,0.047077922,0.012987013,0.415584416,0,0.012987013,0.518385588,0.05004055,0.010197919,0.414232223,0,0.00714372,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,4,0,56316,14947,0,1812,673,0,55,39,8,2762,1386,0,0,0,0,0,0,0,2,7548,1028.952381,off
1446907045,10,1403756,641,37,0,0.904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,0.047619048,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,19,9.52E-05,0.01351462,0,6.58E-07,108.7585345,2048.009491,0,30138.07759,0.001291711,3.00E-05,813,0,0,1,0,0,0,0.978070175,0.00877193,0,0.004385965,0,0.00877193,0.984275139,0.009195825,0,0.001701228,0,0.004827808,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,49515,35197,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32346,2011.75,off
