timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446761706,1,1307899,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.872727273,0.375,0.625,0,0.333333333,0.666666667,3,5,1,2,0,56,430,0,0,0,1,-1,-1,16,4,2.328124844,25,0.000990889,0.022535709,0,1.94E-05,114.9065552,512.0864868,0,14650.67315,0.005224664,8.13E-05,497,0,2,0.995991984,0,0.004008016,7,0.797979798,0.090909091,0,0.04040404,0,0.070707071,0.811246612,0.12195122,0,0.026151762,0,0.040650407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486,188,0,0,0,0,0,0,0,20,20,0,0,0,0,20,20,0,-1,0,0,off
1446816942,2,1307899,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.91829268,0.928571429,0.071428571,0,0.461538462,0.538461538,13,1,6,7,0,18,27477,1,0,2,2,67.00080613,81.55747127,36,0,8.042382065,99,0.032865702,0.121129659,0,0.002695249,183.2811621,913.8153076,-2917.374603,76718.67398,0.077652501,0.013270311,1406,0,20,0.985974755,0,0.014025245,4,0.217585693,0.093889717,0.078986587,0.090909091,0.001490313,0.517138599,0.28803294,0.15081512,0.081368348,0.085629474,0.001220884,0.392933234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61322,33417,0,4412,4186,0,378,234,0,466,141,0,0,0,0,3110,436,0,-1,0,0,off
1446858866,3,1307899,1021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.083508183,0.333333333,0.666666667,0,0,1,1,2,0,1,0,6,40550,1,0,4,4,29.09340102,34.25534761,16,1,2.476498731,0,0.000526924,0.057119901,0,1.53E-05,114.6404743,1099.202728,0,29949.80777,0.004379389,0.000101264,0,0,0,0,0,0,3,0.713656388,0.118942731,0.017621145,0.061674009,0,0.088105727,0.766702241,0.144076841,0.00981857,0.031803629,0,0.047598719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56982,38156,0,3547,1713,0,14,14,0,220,94,0,0,0,0,168,84,0,-1,0,0,off
1447076108,4,1307899,936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.615384615,0.384615385,0,0.375,0.625,8,5,3,5,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,72,0.028346299,0.123068935,0,0.002565038,258.2932949,1643.757248,0,52117.50531,0.067238346,0.012390083,1417,3,26,0.979944675,0.002074689,0.017980636,6,0.717391304,0.108695652,0,0.054347826,0,0.119565217,0.768384224,0.127226463,0,0.032188295,0,0.072201018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56560,27031,0,9212,5038,0,0,0,0,184,90,0,0,0,0,337,121,0,-1,0,0,off
1447163054,5,1307899,1217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,1,2,0,0,2,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,66,0.037663269,0.128155681,0,0.002971255,265.6102722,1080.44529,0,43378.27623,0.087352457,0.014539225,1254,0,0,1,0,0,2,0.715328467,0.071167883,0.00729927,0.034671533,0.001824818,0.169708029,0.782657658,0.091497748,0.003753754,0.019566441,0.000680368,0.101844032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61555,29106,0,4061,4046,0,0,0,0,75,38,0,0,0,0,543,95,0,-1,0,0,off
1447249055,6,1307899,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,78,0.028425598,0.124404269,0,0.002597264,175.0491723,1128.390312,0,53325.96337,0.066238551,0.012397228,1319,2,7,0.993222892,0.001506024,0.005271084,1,0.70935412,0.071269488,0.040089087,0.102449889,0,0.076837416,0.758965396,0.080474801,0.024004124,0.096066794,0,0.040488884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46493,19633,0,4435,4081,0,166,34,0,896,347,0,0,0,0,525,172,0,-1,0,0,off
1447296003,7,1307899,581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.615384615,0.384615385,0,0.625,0.375,8,5,5,3,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,0.047197663,0.130636159,0,0.003705554,264.4556013,1283.244324,0,52980.52979,0.106378548,0.01632333,0,0,0,0,0,0,5,0.369230769,0.106508876,0.071005917,0.166863905,0.001183432,0.285207101,0.453295592,0.13997325,0.045382438,0.177019503,0.00041992,0.183909297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31605,27443,0,1123,1002,0,292,39,0,2183,1110,0,0,0,0,1905,213,0,-1,0,0,off
1447447345,8,1307899,912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.363636364,0.636363636,0,0.5,0.5,4,7,2,2,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,80,0.045117757,0.12861393,0,0.00359527,201.5426806,1248.252869,0,44364.35118,0.100418759,0.016591937,790,5,6,0.986267166,0.006242197,0.007490637,5,0.876832845,0.058651026,0.005865103,0.008797654,0,0.049853372,0.900974745,0.063295145,0.002816634,0.008323312,0,0.024590164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62372,28025,0,9,9,0,0,0,0,20,20,20,0,0,0,48,18,0,-1,0,0,off
1447513731,9,1307899,1539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,86,0.000122896,0.008247896,0,7.18E-07,148.5757922,1300.235367,0,30537.64998,0.002802086,1.35E-05,694,0,0,1,0,0,0,0.468146718,0.071428571,0.047297297,0.077220077,0.000965251,0.334942085,0.549133431,0.103013851,0.04102457,0.080016705,0.000640356,0.226171087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20542,8202,0,130,87,0,205,40,0,641,313,0,0,0,0,2920,539,0,-1,0,0,off
1447543768,10,1307899,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,off
1447685262,11,1307899,3294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15,0.85,0,0,1,3,17,0,3,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,67,0.033376725,0.131766755,0,0.003173236,279.2560811,2564.974594,0,95064.53452,0.07504417,0.01415132,1481,19,22,0.973061761,0.012483574,0.014454665,14,0.815489749,0.08428246,0.009111617,0.002277904,0,0.088838269,0.847809045,0.100018922,0.00416295,0.00113535,0,0.046873733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37532,21793,0,13003,11169,0,0,0,0,0,0,0,0,0,0,209,81,0,-1,0,0,off
1447767115,12,1307899,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.384615385,0.615384615,0,0.666666667,0.333333333,5,8,4,2,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,101,0.025417909,0.126505533,0,0.0024482,200.2998168,2084.094429,0,69902.25981,0.060737855,0.011282381,1460,6,33,0.973982655,0.004002668,0.022014676,6,0.538461538,0.067718606,0.04799474,0.179487179,0.003287311,0.163050625,0.588368063,0.087070459,0.028420474,0.193516209,0.001927385,0.100697409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17120,3717,0,16837,13034,0,414,77,0,2432,658,0,0,0,0,1679,151,0,-1,0,0,off
1447853758,13,1307899,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0.52173913,0.47826087,23,0,12,11,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,120,0.030991169,0.124681279,0,0.002783788,201.4532089,2124.553299,0,84949.09342,0.071571648,0.013143984,1456,4,9,0.991150442,0.002722941,0.006126617,2,0.679569892,0.103225806,0.107526882,0.051612903,0,0.058064516,0.698515105,0.122887865,0.103481823,0.043061956,0,0.032053251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33284,10976,0,13085,11081,0,470,385,0,281,250,0,0,0,0,104,32,0,-1,0,0,off
1447939952,14,1307899,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,1,0,0,11,3,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,112,0.036440731,0.127830081,0,0.003033452,286.2652348,1703.310013,0,78269.87376,0.087448485,0.013493155,796,12,17,0.964848485,0.014545455,0.020606061,4,0.393442623,0.100922131,0.044569672,0.201844262,0.00204918,0.257172131,0.439773001,0.135511608,0.033987962,0.219528805,0.000969905,0.170228719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24971,5463,0,728,440,0,718,186,0,3665,694,0,0,0,0,3537,224,0,-1,0,0,off
