timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1448895322,1,1210517,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1450253,0.653846154,0.346153846,0,0.307692308,0.692307692,17,9,8,18,0,11,3972,0,0,3,4,25.53810677,66.70992744,39,6,6.056720074,444,0.002146396,0.026615795,0,1.91E-05,206.661053,1047.388458,0,48215.48958,0.014458161,0.00032513,856,23,112,0.863773966,0.02320888,0.113017154,8,0.662786468,0.086213168,0.013823208,0.018552201,0.000363769,0.218261186,0.701429703,0.123483806,0.00852924,0.012457797,0.000161519,0.153937935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17505,605,0,227,61,0,112,30,0,296,61,0,0,0,0,4303,299,0,-1,0,0,off
1448983108,2,1210517,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.53287197,0.0625,0.9375,0.375,0.1875,0.4375,1,15,3,7,6,12,51551,0,0,7,7,7.202116553,14.94392865,42,1,5.937177177,384,0.001312217,0.033963634,0,1.24E-05,136.3450098,1716.600037,0,48303.21245,0.009896237,0.000230269,1339,19,132,0.898657718,0.012751678,0.088590604,7,0.698731501,0.089499648,0.023255814,0.010570825,0.000704722,0.177237491,0.747815748,0.115703835,0.015442362,0.007092554,0.000341645,0.113603856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59424,16994,0,773,254,0,289,72,0,183,48,0,0,0,0,3498,173,0,-1,0,0,off
1449067966,3,1210517,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.4369035,0.879310345,0.120689655,0,0.385964912,0.614035088,51,7,22,35,0,20,29461,0,0,4,4,16.16460257,39.88890527,43,2,7.275665491,377,0.00728996,0.060090829,0,0.000206716,207.9144395,2223.05088,0,71910.42172,0.033698122,0.002775918,1361,20,82,0.930280246,0.01367054,0.056049214,10,0.563655031,0.086926762,0.031143053,0.047570157,0.001368925,0.269336071,0.610800645,0.124077964,0.023120512,0.039543745,0.00063993,0.201817205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51919,10332,0,1668,687,0,389,72,0,1314,261,0,20,20,0,6736,365,0,-1,0,0,off
1449153543,4,1210517,12221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.01180438,0.6,0.4,0,0.291666667,0.708333333,15,10,7,17,0,13,44368,0,0,4,4,10.53763747,49.93096776,45,2,6.950550146,349,0.001374461,0.050217966,0,2.01E-05,167.3760236,1958.932686,0,78955.32085,0.010483613,0.000317886,1363,20,90,0.925322471,0.013577733,0.061099796,9,0.697704411,0.094402889,0.024761413,0.023987619,0.003095177,0.156048491,0.729355025,0.129412305,0.020518569,0.015490582,0.001792679,0.10343084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59289,12578,0,1450,361,0,558,90,0,534,91,0,44,24,0,3685,242,0,-1,0,0,off
1449330015,5,1210517,5780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.840909091,0.159090909,0.045454545,0.5,0.454545455,37,7,22,20,2,-1,0,0,0,0,0,-1,-1,-1,-1,-1,318,0.003219578,0.070780248,0,5.25E-05,334.4687752,2093.010521,0,107255.3798,0.023937016,0.000754178,1430,13,29,0.971467391,0.008831522,0.019701087,8,0.514580265,0.09455081,0.040942563,0.143446244,0.001472754,0.205007364,0.54969594,0.126510939,0.026516062,0.161338888,0.000733054,0.135205117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49784,6505,0,870,184,0,620,61,0,3851,926,0,10,10,0,4542,216,0,-1,0,0,off
1449416840,6,1210517,9503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99009901,0.00990099,0,0.465346535,0.534653465,100,1,47,54,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,240,0.00857242,0.093511756,2.16E-07,0.000313221,226.6699569,1687.748909,0,84514.80512,0.038703989,0.003260224,1428,8,12,0.986187845,0.005524862,0.008287293,8,0.529630548,0.073146541,0.035457476,0.199851227,0.001735681,0.160178527,0.556537418,0.090767555,0.024288782,0.229368073,0.001039981,0.097998191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31905,4170,0,1837,640,0,813,63,0,7404,1443,0,10,10,0,4510,171,0,-1,0,0,off
1449498975,7,1210517,18887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.066666667,0.933333333,0.2,0.266666667,0.533333333,1,14,4,8,3,-1,0,0,0,0,0,-1,-1,-1,-1,-1,330,0.000792993,0.018585685,0,4.28E-06,141.1579326,1480.575943,0,56552.17747,0.008081323,0.000163107,1370,21,110,0.91272485,0.013990673,0.073284477,6,0.588709677,0.105174731,0.034946237,0.033266129,0.001008065,0.236895161,0.610432718,0.15813272,0.028691237,0.023876525,0.00056079,0.17830601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28459,2655,0,812,189,0,860,107,0,579,91,0,0,0,0,6936,532,0,-1,0,0,off
1449586761,8,1210517,9692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.733333333,0.266666667,0.044444444,0.4,0.555555556,33,12,18,25,2,-1,0,0,0,0,0,-1,-1,-1,-1,-1,400,0.001633154,0.062532274,0,3.17E-05,202.0768252,1946.652031,0,90293.90922,0.012202229,0.000368694,1307,22,181,0.865562914,0.014569536,0.11986755,7,0.592647059,0.158088235,0.011029412,0.041911765,0.000735294,0.195588235,0.61421169,0.220169582,0.007403842,0.028294351,0.000276492,0.129644042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22876,1790,0,3186,566,0,55,45,0,588,329,0,0,0,0,2578,379,0,-1,0,0,off
1449672003,9,1210517,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.142857143,0.857142857,0,0.142857143,0.857142857,1,6,1,6,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,604,0.0011837,0.016510768,0,7.47E-06,189.1842444,1856.649971,0,82794.75688,0.01080601,0.000195427,1377,8,64,0.950310559,0.005521049,0.044168392,4,0.562872699,0.072595281,0.044853513,0.02955665,0.003111226,0.28701063,0.631093215,0.104492428,0.034493697,0.025335682,0.001918182,0.202666796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24253,2831,0,1773,1029,0,902,168,0,587,160,0,20,10,0,7959,222,0,-1,0,0,off
1449759403,10,1210517,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6,0.4,0,0.266666667,0.733333333,18,12,8,22,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,538,0.004646747,0.074134475,0,0.000134581,171.3215286,999.4434357,0,53894.17953,0.023987946,0.001774511,1342,25,134,0.89407062,0.016655563,0.089273817,9,0.561320755,0.139150943,0.014150943,0.059551887,0.008254717,0.217570755,0.580904667,0.200057644,0.008646559,0.052294729,0.004458912,0.153637489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42301,25442,0,3299,1163,0,61,61,0,2946,768,0,100,100,0,4929,426,0,-1,0,0,off
