timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446210848,1,1370566,0,145,0,0.441176471,0,0,0,0,0,0,0.078431373,0,0,0,0,0,0,0,0,0.029411765,0.029411765,0.039215686,0,0.382352941,0,0,0,0,7.041450777,0,0,0,0,0,0,0,0,0,0,1,23391,1,0,7,7,-1,-1,15,2,1.974537912,151,0.004502489,0.06780055,3.17E-06,0.000100044,371.8907547,1770.096588,0,89240.2731,0.022817572,0.001050397,648,0,0,1,0,0,0,0.48556701,0.067010309,0.053608247,0.296907216,0.016494845,0.080412371,0.499287697,0.079827082,0.049910348,0.316655614,0.011052981,0.043266279,0,45,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,3,4,0,39,0,0,0,2,0,18886,5406,0,107,27,0,774,121,0,2685,996,0,216,147,0,1219,158,0,3,6672,233.7777778,off
1446297301,2,1370566,4583,128,0,0.510869565,0,0,0,0,0,0,0.065217391,0,0,0,0,0,0,0,0,0.02173913,0.054347826,0.043478261,0,0.293478261,0,0.010869565,0,0,7.242798354,0,1,0,0,1,0,1,0,1,0,69,48504,1,0,17,17,-1,-1,16,2,2.186761732,100,0.003048392,0.069238741,1.60E-06,0.000100141,292.3419714,1329.843521,0,65804.75817,0.01549453,0.000682404,1432,0,0,1,0,0,1,0.642564802,0.06957708,0.10095498,0.114597544,0,0.072305593,0.682729218,0.080234095,0.084151406,0.111902964,0,0.040982317,0,47,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,5,4,0,27,0,1,0,2,0,56586,19272,0,223,103,0,2019,378,0,1674,578,0,0,0,0,932,162,0,3,12132,515.4251969,off
1446385294,3,1370566,5303,195,0,0.568345324,0,0,0,0,0,0,0.086330935,0,0,0,0,0,0,0,0,0.007194245,0.057553957,0.079136691,0,0.201438849,0,0,0,0,8.737689394,0,1,0.25,0,0.75,0,8,0,6,2,26,49490,1,0,6,7,-1,-1,16,3,1.72940806,163,0.003053293,0.078992921,0,0.0001043,249.1551371,3436.564636,-2383.885178,155014.422,0.013927903,0.000944264,1494,0,0,1,0,0,5,0.764751553,0.068322981,0.044254658,0.075310559,0.001552795,0.045807453,0.792769766,0.075225891,0.038732786,0.067968303,0.000871936,0.024431318,0,79,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,8,11,0,28,0,0,0,3,0,65293,25935,0,546,114,0,1307,366,0,2492,1310,0,0,0,0,1187,174,0,2,20399,437.9278351,off
1446472336,4,1370566,5774,173,0,0.581196581,0,0,0,0,0,0,0.042735043,0,0,0.008547009,0,0,0,0,0,0.008547009,0.042735043,0.094017094,0,0.222222222,0,0,0,1,7.538888889,0,1,0,0.333333333,0.666666667,0,3,1,2,0,62,54022,1,0,7,7,-1,-1,16,3,2.053354678,154,0.001695668,0.040031353,0,2.82E-05,242.1606624,1040.911675,-3835.732071,130305.6328,0.010320988,0.000334581,1413,0,0,1,0,0,3,0.779220779,0.075324675,0.027272727,0.078571429,0,0.03961039,0.802071974,0.083223325,0.023395799,0.070043907,0,0.021264995,0,68,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,5,11,0,26,0,0,0,4,0,62774,36621,0,781,109,0,305,143,0,1388,353,0,0,0,0,850,147,0,3,36432,466.1802326,off
1446559383,5,1370566,10686,215,0,0.571428571,0,0,0,0,0,0,0.047619048,0,0.006802721,0,0,0,0,0,0,0.027210884,0.081632653,0.034013605,0,0.231292517,0,0,0,1,8.764862805,0,1,0,0.571428571,0.428571429,0,7,4,3,0,45,55596,1,0,10,11,-1,-1,14,3,1.743227351,146,0.000462005,0.020714423,0,3.27E-06,256.2581694,2223.639679,0,75914.65137,0.004995227,5.34E-05,1457,0,0,1,0,0,2,0.866141732,0.109251969,0.000984252,0,0,0.023622047,0.872893746,0.115098663,0.000518462,0,0,0.011489128,0,84,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,4,12,5,0,34,0,0,0,4,0,73478,20718,0,847,117,0,0,0,0,0,0,0,0,0,0,153,92,0,2,20898,400.5046729,off
1446644894,6,1370566,5768,142,0,0.509803922,0,0,0,0,0,0,0.088235294,0,0,0,0,0,0,0,0,0,0.137254902,0.009803922,0,0.254901961,0,0,0,1,8.642057026,0,1,1,0,0,0,1,0,0,1,27,57899,0,0,9,10,-1,-1,20,2,1.672432234,153,0.003100636,0.042978476,2.47E-06,4.17E-05,334.5004531,1501.520348,-2383.885178,118652.3216,0.017243942,0.000528962,1609,0,0,1,0,0,1,0.708394698,0.094992636,0.017673049,0.100883652,0,0.078055965,0.737634066,0.108259622,0.013217745,0.099019789,0,0.041868779,0,52,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,14,1,0,26,0,0,0,5,0,66131,30510,0,998,126,0,150,71,0,1577,545,0,0,0,0,1270,171,0,4,29820,608.8865248,off
1446731207,7,1370566,10594,227,0,0.505813953,0,0,0,0,0,0,0.040697674,0,0.005813953,0.005813953,0.011627907,0,0,0,0,0.046511628,0.069767442,0.040697674,0,0.273255814,0,0,0,1,8.465098634,0,0,0,0,0,0,0,0,0,0,21,30946,1,0,8,8,-1,-1,16,3,1.718394312,248,0.001521564,0.064227305,2.32E-06,3.75E-05,289.0593921,1420.013809,0,62213.42903,0.007864051,0.000234533,1561,0,0,1,0,0,0,0.835365854,0.143292683,0.00152439,0.00152439,0,0.018292683,0.838462156,0.150894935,0.000610001,0.000690264,0,0.009342644,0,87,0,0,0,0,0,0,7,0,1,1,2,0,0,0,0,8,12,7,0,47,0,0,0,6,0,68832,14392,0,461,112,0,0,0,0,0,0,0,0,0,0,183,64,0,2,29270,367.1106195,off
1446817457,8,1370566,6660,299,0,0.559808612,0,0,0,0,0,0,0.019138756,0,0,0,0,0,0,0,0,0.009569378,0.028708134,0.004784689,0,0.373205742,0,0.004784689,0,1,8.873058382,0,1,0.083333333,0.583333333,0.333333333,0,12,7,4,1,25,40910,1,0,8,9,-1,-1,16,3,1.85680682,248,0.001986762,0.026776389,0,2.05E-05,308.4493376,1321.76857,0,73976.93623,0.012011379,0.000311324,1405,0,0,1,0,0,5,0.809739524,0.149490374,0,0.009060023,0,0.031710079,0.818270771,0.161450116,0,0.00434203,0,0.015937083,0,117,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,6,1,0,78,0,1,0,7,0,65707,17517,0,1568,180,0,0,0,0,56,56,0,0,0,0,272,111,0,3,22110,286.7651007,off
1447109279,9,1370566,9808,232,0,0.589041096,0,0,0,0,0,0,0.006849315,0,0.006849315,0.006849315,0.006849315,0,0,0,0,0.020547945,0.02739726,0.01369863,0,0.321917808,0,0,0,0,-1,0.375,0.625,0.25,0.75,0,3,5,6,0,2,-1,0,0,0,0,0,-1,-1,-1,-1,-1,304,0.002679918,0.090487166,0,8.11E-05,283.6418077,1616.924858,-3941.211121,139188.8429,0.012347037,0.00047566,1399,0,0,1,0,0,7,0.872920825,0.085828343,0,0.001330672,0,0.03992016,0.882398161,0.095352842,0,0.000650469,0,0.021598528,0,86,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,3,4,2,0,47,0,0,0,4,0,67045,24283,0,1096,119,0,0,0,0,0,0,0,0,0,0,515,85,0,4,30511,363.8874459,off
1447162379,10,1370566,13050,281,0,0.623595506,0,0,0,0,0,0,0.016853933,0,0.005617978,0,0,0,0,0,0,0.005617978,0.011235955,0.011235955,0,0.325842697,0,0,0,0,-1,0,1,0.333333333,0.166666667,0.5,0,6,1,3,2,-1,0,0,0,0,0,-1,-1,-1,-1,-1,202,0.00144075,0.043284409,0,1.61E-05,254.5786632,1740.82489,-3879.050819,132688.8414,0.011115159,0.000294849,1414,0,0,1,0,0,4,0.720197044,0.085714286,0.007881773,0.143842365,0,0.042364532,0.726908874,0.096189992,0.0057714,0.149370895,0,0.02175884,0,111,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,2,2,0,58,0,0,0,4,0,60131,25590,0,754,108,0,105,63,0,3151,1102,0,0,0,0,827,110,0,5,24437,304.7392857,off
