timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446036876,1,1464458,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.520220588,0.3,0.7,0.1,0.5,0.4,3,7,5,4,1,48,26610,1,0,2,2,-1,-1,35,3,4.034269007,83,8.46E-05,0.003857615,0,2.02E-07,123.7096605,1577.307129,-2299.809067,171241.938,0.001652748,1.38E-05,1018,8,80,0.920433996,0.007233273,0.072332731,7,0.66002845,0.083926031,0.012802276,0.086770982,0.002133713,0.154338549,0.719146899,0.102720348,0.008678999,0.067377584,0.000940152,0.101136017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53749,24393,0,589,109,0,103,51,0,1275,523,0,0,0,0,2282,482,0,-1,0,0,off
1446125796,2,1464458,7899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.57997118,0.230769231,0.769230769,0,0.769230769,0.230769231,3,10,10,3,0,11,29666,1,0,2,3,-1,-1,35,1,4.743881483,66,4.62E-05,0.002080983,0,5.95E-08,3.589896376,2093.010521,-1637.831299,147641.6457,0.001181644,1.44E-05,1395,5,49,0.962732919,0.003450656,0.033816425,7,0.734869015,0.075429088,0.014001807,0.055555556,0.000451671,0.119692864,0.766636575,0.09306006,0.012632764,0.045794465,0.000206181,0.081669954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68949,27823,0,577,112,0,199,106,0,1017,245,0,0,0,0,1811,244,0,-1,0,0,off
1446208864,3,1464458,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.92195396,0.428571429,0.571428571,0,0.6,0.4,3,4,3,2,0,27,31102,1,0,2,2,-1,-1,23,2,3.772901367,93,7.35E-06,0.001276603,0,5.89E-09,-104.9497327,4017.035866,-649.8735275,232184.0352,0.000487722,3.66E-07,1464,9,6,0.989858012,0.006085193,0.004056795,7,0.810090703,0.101473923,0.00170068,0.023809524,0,0.06292517,0.822888619,0.122637179,0.001144157,0.017018478,0,0.036311567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67448,18766,0,1285,117,0,20,20,20,319,71,0,0,0,0,498,51,0,-1,0,0,off
1446294986,4,1464458,4371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.81436397,0.214285714,0.785714286,0.071428571,0.428571429,0.5,3,11,6,7,1,13,16875,1,0,2,2,-1,-1,22,2,3.954733291,68,5.30E-05,0.001291154,0,3.00E-08,46.93572378,1077.501297,-895.2722473,191085.4742,0.001497823,7.89E-06,1359,11,100,0.924489796,0.007482993,0.068027211,8,0.727272727,0.084066471,0.001466276,0.013196481,0.000977517,0.173020528,0.767505437,0.105665385,0.000620477,0.008029341,0.000356314,0.117823047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69352,26261,0,1069,116,0,10,10,0,102,51,0,0,0,0,2459,173,0,-1,0,0,off
1446357927,5,1464458,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.81620209,0.722222222,0.277777778,0.055555556,0.388888889,0.555555556,13,5,7,10,1,3,6923,1,0,8,8,-1,-1,35,1,4.363514655,87,0.000185193,0.014740282,0,1.32E-06,-5.637569203,1194.672203,-649.8735275,160087.544,0.003143583,8.84E-05,1321,3,3,0.995478523,0.002260739,0.002260739,10,0.68,0.06125,0.011875,0.183125,0,0.06375,0.709415479,0.070798506,0.007217113,0.172921739,0,0.039647163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63691,10429,0,381,119,0,101,30,0,2942,913,0,0,0,0,540,91,0,-1,0,0,off
1446472899,6,1464458,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.54343434,0.375,0.625,0.125,0.375,0.5,3,5,3,4,1,35,32465,1,0,3,3,-1,-1,48,2,6.500787235,46,8.65E-05,0.002491753,0,9.20E-08,16.23554707,1768.414307,-649.8735275,264497.7502,0.002759827,2.44E-05,1444,14,29,0.971082717,0.009414929,0.019502354,6,0.685427136,0.103517588,0.063316583,0.059296482,0,0.088442211,0.715719811,0.121075337,0.059080063,0.047477989,0,0.056646801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56953,29439,0,261,113,0,1497,528,0,1199,452,0,0,0,0,925,185,0,-1,0,0,off
1446563184,7,1464458,4924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.09090909,0.230769231,0.769230769,0,0.615384615,0.384615385,6,20,16,10,0,21,31326,1,0,1,1,-1,-1,34,1,5.549093155,130,5.05E-05,0.002886099,0,9.02E-08,-16.35727251,829.8694611,-649.7894135,121581.3975,0.001174876,8.00E-06,1438,4,75,0.947923533,0.002636783,0.049439684,15,0.700918964,0.144527987,0.040100251,0.024227235,0.001670844,0.08855472,0.71649979,0.172872075,0.038261686,0.01376981,0.000709475,0.057887163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63196,31756,0,994,115,0,768,277,0,357,242,0,0,0,0,1741,602,0,-1,0,0,off
1446645904,8,1464458,3697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.829959514,0.583333333,0.416666667,0.083333333,0.5,0.416666667,7,5,6,5,1,14,18829,1,0,2,2,-1,-1,37,1,4.120791005,94,6.73E-05,0.001448967,0,2.97E-08,175.6794464,1120.483589,-1854.172699,72976.63382,0.00274063,2.07E-05,1653,12,30,0.975221239,0.007079646,0.017699115,6,0.563926941,0.061643836,0.03359426,0.121330724,0.000978474,0.218525766,0.605837325,0.084605399,0.027543758,0.121124491,0.000425265,0.160463763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53126,22317,0,813,115,0,588,91,0,3045,366,0,10,10,0,4293,249,0,-1,0,0,off
1446732223,9,1464458,4738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.67081754,0.368421053,0.631578947,0.052631579,0.368421053,0.578947368,7,12,7,11,1,22,27425,1,0,5,5,-1,-1,34,2,2.781898432,218,2.33E-05,0.001198025,3.88E-09,1.08E-08,-38.60765921,2470.935059,-3219.091789,271087.4144,0.000994287,1.77E-06,1661,4,18,0.986928105,0.002376708,0.010695187,6,0.753581662,0.122063037,0.028080229,0.020057307,0,0.076217765,0.776347319,0.142971251,0.024016485,0.010524832,0,0.046140112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62055,17790,0,1770,127,0,323,130,0,99,30,0,0,0,0,661,92,0,-1,0,0,off
1446817766,10,1464458,2691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.68265896,0.285714286,0.714285714,0,0.785714286,0.214285714,4,10,11,3,0,56,24516,1,0,1,1,-1,-1,20,2,3.24641018,72,3.33E-05,0.007310307,2.23E-09,1.80E-07,59.06051113,1712.646675,-649.8735275,212611.797,0.001044561,5.99E-06,1484,6,32,0.975032852,0.003942181,0.021024967,8,0.840030326,0.061410159,0.007581501,0.004548901,0,0.086429113,0.868876478,0.069810735,0.004636812,0.002585583,0,0.054090392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75014,28270,0,926,122,0,22,11,0,21,21,0,0,0,0,782,240,0,-1,0,0,off
