timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446048250,1,1495360,177,16,0,0.571428571,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0.071428571,0,0,0,0,6.119170984,0,0,0,0,0,0,0,0,0,0,14,10486,0,0,0,1,-1,-1,39,0,7.083608411,27,0.013357021,0.429720437,0,0.003516382,143.3987961,1390.657997,0,28636.02494,0.0351582,0.007116983,679,0,0,1,0,0,0,0.706849315,0.043835616,0.076712329,0.136986301,0,0.035616438,0.750169809,0.051751464,0.049422648,0.130801824,0,0.017854255,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,14728,9441,0,39,20,0,565,198,0,1288,702,0,0,0,0,120,97,0,9,8102,1284.866667,partial
1446132429,2,1495360,232,8,0,0.5,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.263837638,0,0,0,0,0,0,0,0,0,0,73,47835,1,0,1,1,-1,-1,8,1,1.65929742,22,0.000373269,0.002834975,0,3.65E-07,103.7416114,1390.405655,0,24475.38209,0.010280198,8.45E-05,748,0,0,1,0,0,0,0.957773512,0.011516315,0,0.019193858,0,0.011516315,0.969061026,0.012467014,0,0.012508571,0,0.005963389,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,64101,47396,74,9,9,0,0,0,0,46,28,0,0,0,0,35,35,0,17,51638,8771.285714,partial
1446132429,3,1495360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,partial
1446219711,4,1495360,470,34,0,0.740740741,0,0,0,0,0,0,0.185185185,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0.037037037,0,0,0,0,7.501626016,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,-1,-1,50,0,9.055093197,62,0.033673861,0.689707299,0,0.014679024,62.24394006,1388.723373,0,18939.99743,0.056162698,0.021014063,730,1,11,0.983827493,0.001347709,0.014824798,0,0.423501577,0.044952681,0.08044164,0.384858044,0.003943218,0.062302839,0.436914512,0.054154711,0.074334467,0.397115549,0.002204192,0.035276569,0,20,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,63985,54040,0,229,116,0,914,132,0,4629,899,0,11,11,0,893,158,0,9,44370,1914.272727,normal
1446306878,5,1495360,225,19,0,0.764705882,0,0,0,0,0,0,0.176470588,0,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,3.583333333,0.333333333,0.666666667,0,0.333333333,0.666666667,1,2,1,2,0,15,6150,1,0,1,1,-1,-1,22,1,2.807789265,31,0.001502373,0.062321326,0,5.61E-05,145.3936521,1392.087936,0,55369.78327,0.013026119,0.000219693,734,0,0,1,0,0,2,0.890140845,0.056338028,0,0.036619718,0,0.016901408,0.903882386,0.061772246,0,0.025419279,0,0.00892609,0,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,74735,44988,0,103,94,0,0,0,0,198,127,0,0,0,0,0,0,0,15,45107,4523.277778,off
1446394875,6,1495360,301,14,0,0.857142857,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.969604863,0,1,0,1,0,0,1,1,0,0,59,0,0,0,0,0,-1,-1,18,0,1.978375534,26,0.00180752,0.123749473,0,0.000161548,132.1279992,1393.686104,0,58390.127,0.011610954,0.000664157,757,0,3,0.996052632,0,0.003947368,1,0.878669276,0.056751468,0.001956947,0.04109589,0,0.021526419,0.900667477,0.061842919,0.00070373,0.026400529,0,0.010385345,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,76955,53012,0,213,93,0,0,0,0,343,94,0,0,0,0,118,72,0,13,53141,5796.230769,off
1446479467,7,1495360,204,10,0,0.7,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.463356974,1,0,0,0,1,1,0,0,1,0,31,0,0,0,0,0,-1,-1,8,1,1.411856274,36,0.000440676,0.005857651,0,6.55E-07,90.61837241,1390.910339,0,23072.61806,0.010087981,6.90E-05,796,0,0,1,0,0,1,0.946031746,0.041269841,0,0.012698413,0,0,0.949160295,0.042475332,0,0.008364373,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,75893,50809,0,0,0,0,0,0,0,114,114,114,0,0,0,0,0,0,3,44893,8118.111111,partial
1446561822,8,1495360,72,22,0,0.80952381,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,0,0,0,0,4.379204893,0,1,0,0,1,0,1,0,1,0,20,0,0,0,0,0,-1,-1,12,1,1.851504548,42,0.000790136,0.021365562,0,5.33E-06,71.44685299,633.7995529,0,7196.732023,0.012349524,9.15E-05,925,1,2,0.996767241,0.001077586,0.002155172,1,0.918414918,0.051282051,0,0.025641026,0,0.004662005,0.925666128,0.055510698,0,0.016955995,0,0.001867178,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,77596,38815,0,216,117,0,0,0,0,148,56,0,0,0,0,0,0,0,7,37873,3773.857143,partial
1446646480,9,1495360,288,30,0,0.666666667,0,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.111111111,0,0.074074074,0,1,3.642718447,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,-1,-1,8,1,1.724894928,46,0.001098157,0.009270009,0,4.47E-06,125.5330346,2093.094635,0,81851.22959,0.013317995,0.00021795,957,0,0,1,0,0,0,0.913746631,0.086253369,0,0,0,0,0.910165352,0.089834648,0,0,0,0,0,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,4,0,47825,12927,0,177,99,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43575,2538.793103,normal
1446732341,10,1495360,0,17,0,0.692307692,0,0,0,0,0,0,0.307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.716981132,0,0,0,0,0,0,0,0,0,0,21,2945,1,0,1,1,-1,-1,40,0,5.993995877,52,0.004131681,0.165832053,0,0.000297378,85.90645674,1389.396286,0,22731.06894,0.022123768,0.001499396,946,1,9,0.989539749,0.001046025,0.009414226,0,0.584131327,0.036935705,0.143638851,0.172366621,0,0.062927497,0.619023751,0.043654707,0.142217336,0.155168232,0,0.039935973,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,76023,52175,0,40,19,0,870,195,0,1333,523,0,0,0,0,425,72,0,15,44940,4701.9375,normal
