timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446603449,1,1569348,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.15889029,0.5,0.5,0.05,0.6,0.35,10,10,12,7,1,40,56951,1,0,5,5,-1,-1,14,1,3.254249298,23,0.005607088,0.131073121,0,0.000244478,239.4984225,1408.153725,0,47575.61588,0.03497362,0.001455244,227,2,8,0.957805907,0.008438819,0.033755274,5,0.624071322,0.133729569,0.024517088,0.075037147,0.000742942,0.141901932,0.673602143,0.172191132,0.014043143,0.053714067,0.000353948,0.086095566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33866,18643,0,7242,4465,0,58,21,0,599,247,0,0,0,0,843,128,0,-1,0,0,normal
1446647677,2,1569348,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1579,8,24,0.980136561,0.00496586,0.014897579,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,normal
1446647677,3,1569348,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,normal
1446734523,4,1569348,2270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.32249756,0.75,0.25,0,0.083333333,0.916666667,9,3,1,11,0,52,48705,1,0,6,6,-1,-1,33,1,9.597578351,152,0.009592633,0.11916435,0,0.000494909,310.1056306,3000.096703,0,112156.1692,0.041502237,0.00243909,1597,6,12,0.988854489,0.00371517,0.007430341,4,0.643933386,0.091197462,0.014274385,0.12926249,0.008326725,0.113005551,0.676929819,0.117205813,0.009809617,0.121384455,0.00588577,0.068784525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37406,9564,0,2847,1613,0,77,41,0,2736,536,0,111,42,0,1399,104,0,-1,0,0,normal
1446822128,5,1569348,4353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.235294118,0.6,0.4,0,0.533333333,0.466666667,9,6,8,7,0,23,46834,1,0,5,5,70.17611026,167.1379354,23,1,2.939994614,134,0.007525701,0.154118151,0,0.000429924,338.270438,2015.289116,0,131297.6327,0.032471888,0.001677094,1443,2,14,0.989033585,0.001370802,0.009595613,7,0.675330033,0.083333333,0.016914191,0.049092409,0.000825083,0.17450495,0.738494472,0.109473228,0.010275309,0.032939519,0.000379363,0.10843811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43011,20385,0,2734,2457,0,181,52,0,644,111,0,0,0,0,2742,173,0,-1,0,0,partial
1446906901,6,1569348,4848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.734769111,0.444444444,0.555555556,0,0.666666667,0.333333333,4,5,6,3,0,15,47981,1,0,4,4,425.459873,1848.661736,15,0,2.011532012,151,0.012251932,0.140005121,0,0.000851186,275.6988896,1631.728935,0,120521.0318,0.041937663,0.004008362,1427,6,17,0.984137931,0.004137931,0.011724138,4,0.49297835,0.103569339,0.015798713,0.254534816,0.008777063,0.12434172,0.500828469,0.132107298,0.011049992,0.27597737,0.005455957,0.074580914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56911,37339,0,2327,591,0,221,61,0,7767,1513,0,121,31,0,2461,212,0,-1,0,0,off
1446994420,7,1569348,4092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.100247219,0.2,0.8,0,0.2,0.8,1,4,1,4,0,32,47028,0,0,118,117,57.84162399,102.8170341,15,0,1.428809159,121,0.007158247,0.219475247,0,0.000470687,318.0517722,2219.013405,0,137961.6513,0.031316233,0.001922175,1413,5,8,0.99088359,0.003506311,0.005610098,4,0.585219991,0.090132422,0.033319094,0.105937633,0.003417343,0.181973516,0.638977745,0.11988432,0.027425669,0.09687903,0.001886331,0.114946904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49650,30937,0,2116,1347,0,525,81,0,1988,398,0,20,10,0,2557,216,0,-1,0,0,partial
1447079477,8,1569348,6259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.269898698,0,1,0,1,0,0,1,1,0,0,7,52883,1,0,45,45,12.29411765,15.04877174,15,1,1.183071558,120,0.004274244,0.128311031,0,0.000218201,277.4172195,2107.64637,0,83340.23018,0.026180171,0.001271376,1415,3,15,0.987438939,0.00209351,0.010467551,1,0.737697715,0.099297012,0.006151142,0.047891037,0.001318102,0.107644991,0.759226714,0.131956163,0.003672585,0.036241235,0.00089917,0.068004134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48302,25155,0,1875,1055,0,35,14,0,701,199,0,0,0,0,1062,108,0,-1,0,0,normal
1447167717,9,1569348,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.225494285,0,1,0,0.6,0.4,0,5,3,2,0,15,51794,0,0,7,7,-1,-1,18,1,0.970469495,140,0.0042412,0.122123826,0,0.000163554,275.875441,2491.038322,0,84765.22541,0.027288219,0.000954072,1414,4,9,0.990889979,0.002803083,0.006306938,4,0.663810484,0.111391129,0.005040323,0.079637097,0,0.140120968,0.707324491,0.146119567,0.002981897,0.058745355,0,0.08482869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48466,23701,0,2921,839,0,17,17,0,847,173,0,0,0,0,1541,99,0,-1,0,0,normal
1447253113,10,1569348,5058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.116081903,0.769230769,0.230769231,0.153846154,0.461538462,0.384615385,10,3,6,5,2,27,50797,1,0,11,11,-1,-1,11,1,3.83432554,122,0.002730354,0.092975736,0,8.67E-05,219.0038991,1174.905396,0,44632.68205,0.021681225,0.00057084,1404,11,26,0.974323387,0.007633588,0.018043026,4,0.748053138,0.081539166,0.010077874,0.041227668,0.000458085,0.118644068,0.785836384,0.107897098,0.005685813,0.024616299,0.000193972,0.075770434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63364,35491,0,2382,1364,0,86,34,0,426,90,0,0,0,0,1204,132,0,-1,0,0,normal
