timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1447335385,1,1230637,0,122,0,0.767857143,0,0,0,0,0,0,0.0625,0,0,0.0625,0,0,0,0,0.026785714,0.017857143,0,0,0,0.0625,0,0,0,5,2.402905199,1,0,0,0.470588235,0.529411765,17,0,8,9,0,62,3224,1,0,2,2,-1,-1,14,1,1.859077441,57,0.000489178,0.020119829,7.45E-08,4.38E-06,186.38978,2065.252876,44.74868774,54339.4254,0.006653843,0.000216667,1435,0,0,1,0,0,6,0.61380597,0.038557214,0.020522388,0.313432836,0.000621891,0.013059701,0.620430413,0.042999716,0.019481645,0.309812951,0.000332901,0.006942373,0,86,0,0,0,0,0,0,7,0,0,7,0,0,0,0,3,2,0,0,0,7,0,0,0,9,0,51647,21957,0,420,115,0,246,69,0,4429,777,0,0,0,0,128,59,0,5,19367,503.7933884,off
1447419989,2,1230637,0,32,0,0.724137931,0,0,0,0,0,0,0.172413793,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0.068965517,0,0,0,6,1.821982468,1,0,0,0.666666667,0.333333333,3,0,2,1,0,28,0,0,0,0,0,-1,-1,5,1,0.764609725,32,9.33E-06,0.000244114,7.11E-08,8.43E-10,187.859992,3166.137886,-1327.955048,83841.23274,0.001102937,2.72E-06,1435,0,0,1,0,0,3,0.967061924,0.026350461,0.001317523,0,0,0.005270092,0.969735234,0.026866193,0.000671655,0,0,0.002726919,0,21,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,9,0,83078,24109,0,300,100,0,0,0,0,0,0,0,0,0,0,34,34,0,7,24388,2092.548387,off
1447522823,3,1230637,0,57,0,0.62745098,0,0,0,0,0,0,0.078431373,0,0,0.058823529,0,0,0,0.019607843,0.078431373,0,0,0.019607843,0,0.117647059,0,0,0,7,1.913165266,1,0,0,0.666666667,0.333333333,9,0,6,3,0,15,15199,1,0,1,1,-1,-1,5,1,0.790893767,20,5.05E-06,0.000165259,6.17E-08,2.70E-10,-83.71694605,1446.005058,-1938.034431,187091.2486,0.000969602,1.08E-06,1434,0,0,1,0,0,6,0.971556886,0.025449102,0,0.001497006,0,0.001497006,0.972827997,0.02597998,0,0.000534882,0,0.000657141,0,32,0,0,0,0,0,0,4,0,0,3,0,0,0,1,4,0,0,1,0,6,0,0,0,9,0,69026,37008,0,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20951,1155.178571,off
1447591917,4,1230637,0,28,0,0.823529412,0,0,0,0,0,0,0.176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.102821317,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,-1,-1,5,1,0.679819866,16,0.000122613,0.016464004,6.26E-08,1.18E-06,-23.49862312,1560.147858,-650.6305542,196052.7769,0.002115185,4.34E-05,1435,0,0,1,0,0,0,0.951683748,0.043923865,0.001464129,0,0,0.002928258,0.952835443,0.045162359,0.000602165,0,0,0.001400033,0,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,64772,16869,0,576,115,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32162,2876.62963,off
1447695783,5,1230637,0,16,0,0.8,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2.768394649,0,1,0,0.833333333,0.166666667,0,6,5,1,0,18,9640,1,0,1,1,-1,-1,17,1,1.516036164,30,0.000216078,0.01667251,6.46E-08,1.88E-06,164.5720576,2071.056747,-1902.454178,71732.09406,0.003428508,0.000111712,1438,1,17,0.987637363,0.000686813,0.011675824,2,0.804752066,0.030991736,0.001033058,0.150826446,0.001033058,0.011363636,0.818827335,0.033232528,0.00057603,0.140861609,0.000664651,0.005837847,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,81518,51682,0,62,19,0,0,0,0,1288,498,0,0,0,0,34,34,0,13,22595,5622.666667,off
1447765507,6,1230637,0,50,0,0.790697674,0,0,0,0,0,0,0.069767442,0,0,0.069767442,0,0,0,0,0.023255814,0,0,0,0,0.046511628,0,0,0,8,2.023584906,0.8,0.2,0,0.8,0.2,4,1,4,1,0,48,0,0,0,0,0,-1,-1,13,1,1.349584275,26,2.21E-05,0.000919548,6.05E-08,7.02E-09,190.3904557,1451.893044,48.36559296,47208.40254,0.001381967,6.61E-06,1442,0,0,1,0,0,4,0.722007722,0.028571429,0.006177606,0.234749035,0,0.008494208,0.738098186,0.03054393,0.004482528,0.222640481,0,0.004234875,0,34,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,9,0,78556,27399,0,125,75,0,35,18,0,2735,772,0,0,0,0,35,35,0,4,27605,1630.571429,off
1447857816,7,1230637,1322,60,0,0.769230769,0,0,0,0,0,0,0.076923077,0,0,0.038461538,0,0,0,0,0.019230769,0.057692308,0,0,0,0.038461538,0,0,0,9,2.155949741,0.6,0.4,0,0.8,0.2,3,2,4,1,0,26,5531,1,0,1,1,-1,-1,23,1,1.802538779,45,3.68E-05,0.002124126,6.71E-08,3.10E-08,96.06037633,1773.713493,-3573.296158,114316.0978,0.001660619,1.17E-05,1203,0,6,0.995037221,0,0.004962779,4,0.739981361,0.047530289,0.002795899,0.208760485,0,0.000931966,0.75469796,0.051415437,0.001189612,0.192344141,0,0.000352851,0,40,0,0,0,0,0,0,4,0,0,2,0,0,0,0,1,3,0,0,0,2,0,0,0,9,0,59849,17362,0,7288,6941,0,0,0,0,5075,1004,0,0,0,0,0,0,0,3,17580,1408.186441,off
1447937280,8,1230637,1119,53,0,0.75,0,0,0,0,0,0,0.068181818,0,0,0.022727273,0,0,0,0.022727273,0,0.090909091,0,0,0,0.045454545,0,0,0,3,5.001189061,0.454545455,0.545454545,0,0.636363636,0.363636364,5,6,7,4,0,15,15884,1,0,1,1,-1,-1,59,0,10.01200224,24,0.000100797,0.012788846,6.78E-08,6.67E-07,7.304642951,1046.379089,-3492.041962,157743.9976,0.002157112,2.61E-05,1403,1,30,0.978382148,0.00069735,0.020920502,5,0.691803279,0.042622951,0.005245902,0.240655738,0,0.019672131,0.710435086,0.048252158,0.003548389,0.226851955,0,0.010912411,0,33,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,4,0,0,0,2,0,0,0,9,0,72184,32605,0,315,115,0,28,10,0,4050,775,0,0,0,0,203,69,0,4,31898,1539.961538,off
1448033970,9,1230637,0,20,0,0.705882353,0,0,0,0,0,0,0.176470588,0,0,0,0,0,0,0,0,0.117647059,0,0,0,0,0,0,0,4,3.123301985,1,0,0,0.5,0.5,2,0,1,1,0,53,0,0,0,0,0,-1,-1,18,1,3.520569556,22,0.000139226,0.003882443,0,1.67E-07,192.8567505,1789.190483,0,52448.73421,0.004596107,4.11E-05,903,0,0,1,0,0,1,0.59478673,0.037124803,0.036334913,0.298578199,0,0.033175355,0.617067396,0.040914393,0.031373505,0.293208211,0,0.017436496,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,40434,8013,0,282,108,0,348,117,0,3542,671,0,0,0,0,661,210,0,7,31716,3817.736842,off
1448120418,10,1230637,0,25,0,0.705882353,0,0,0,0,0,0,0.176470588,0,0,0,0,0,0,0,0,0.117647059,0,0,0,0,0,0,0,6,1.671378092,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,-1,-1,4,1,0.630323722,17,4.30E-05,0.002545235,0,6.52E-08,131.6857789,1468.799973,-649.7894135,80366.76805,0.001423931,6.81E-06,1230,0,0,1,0,0,0,0.944035346,0.022091311,0,0.027982327,0,0.005891016,0.956624285,0.023429446,0,0.017525226,0,0.002421043,0,12,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,78688,55999,0,52,26,0,0,0,0,207,132,0,0,0,0,0,0,0,9,41479,2772.333333,off
