timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446044986,1,1560722,120,19,0,0.777777778,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0.055555556,0,0,0,0,0,16,3.861408882,0,1,0.333333333,0.666666667,0,0,3,2,0,1,61,22788,1,0,1,1,-1,-1,12,0,1.7657441,24,0.001769625,0.060767663,0,3.50E-05,72.96702529,977.321434,0,11816.57128,0.014099582,0.000523672,1403,1,5,0.995741661,0.000709723,0.003548616,2,0.487473157,0.021474588,0.078740157,0.035075161,0,0.377236936,0.543529122,0.028416356,0.072158601,0.035956163,0,0.319939757,0,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,25561,22588,0,65,30,0,709,90,0,422,228,0,0,0,0,13337,729,0,9,11618,1973.888889,normal
1446123687,2,1560722,257,19,0,0.684210526,0,0,0,0,0,0,0.157894737,0,0,0,0,0,0,0,0,0,0,0,0,0.157894737,0,0,0,18,7.279444038,0.333333333,0.666666667,0,0.666666667,0.333333333,1,2,2,1,0,15,26746,1,0,2,2,-1,-1,46,0,6.925946064,22,0.001126179,0.149526899,0,0.000133038,73.89594732,784.9525452,0,14741.41415,0.004670071,0.00062977,1420,1,3,0.997191011,0.000702247,0.002106742,3,0.818396226,0.017688679,0.036556604,0.054245283,0.001179245,0.071933962,0.868063731,0.019621694,0.025756743,0.049093478,0.00035319,0.037111163,0,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,78516,38189,0,271,157,0,184,55,0,567,232,0,0,0,0,1000,307,0,15,38492,4323.888889,off
1446123687,3,1560722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,off
1446210150,4,1560722,111,20,0,0.4,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,12,7.086956522,0.666666667,0.333333333,0,0.333333333,0.666666667,2,1,1,2,0,63,33923,1,0,1,1,-1,-1,15,0,2.356688723,23,0.002390845,0.190402457,0,0.000242057,67.99666004,2044.308472,-3538.388817,70530.43125,0.007905384,0.001142597,1394,1,23,0.983074753,0.000705219,0.016220028,3,0.771507863,0.023126735,0.012950971,0.16466235,0,0.027752081,0.80366443,0.024706243,0.00910178,0.147871804,0,0.014655743,0,8,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,78460,36726,0,26,10,0,43,14,0,1889,357,0,0,0,0,326,224,0,8,34210,4293.578947,off
1446295351,5,1560722,136,23,0,0.826086957,0,0,0,0,0,0,0.130434783,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0,6,4.863979849,0,1,0,1,0,0,1,1,0,0,43,7546,1,0,2,2,-1,-1,26,0,2.825377491,14,0.001406515,0.064035103,0,4.04E-05,80.0619345,1852.444267,0,30461.84777,0.010773443,0.000345587,1387,0,2,0.998560115,0,0.001439885,1,0.876116071,0.027901786,0.034598214,0.049107143,0.001116071,0.011160714,0.892122892,0.028875029,0.030769231,0.042296142,0.0004851,0.005451605,0,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,77019,45579,0,180,100,0,268,172,0,405,184,0,0,0,0,27,27,0,11,14151,3090.409091,normal
1446402892,6,1560722,144,16,0,0.5,0,0,0,0,0,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.0625,0,1,6.346059113,0.8,0.2,0.2,0.2,0.6,4,1,1,3,1,40,332,1,0,1,1,-1,-1,16,0,2.764294998,20,0.000800187,0.037664917,0,7.09E-06,42.2075716,933.6662292,0,6310.515025,0.007894303,0.00027608,1485,1,0,0.999327052,0.000672948,0,3,0.567346939,0.013061224,0.056326531,0.016326531,0,0.346938776,0.651834449,0.016202696,0.047838459,0.014855847,0,0.26926855,0,8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,67418,51386,0,125,97,0,313,169,0,168,168,0,0,0,0,11631,740,0,9,35598,5221.933333,normal
1446472564,7,1560722,169,40,0,0.846153846,0,0,0,0,0,0,0.128205128,0,0,0,0,0,0,0,0,0,0,0,0,0.025641026,0,0,0,2,4.698337292,0.444444444,0.555555556,0.111111111,0.555555556,0.333333333,4,5,5,3,1,35,43307,1,0,1,1,-1,-1,17,0,2.680398115,26,0.001662144,0.061112992,0,2.50E-05,76.84156937,1962.549591,-1713.365738,38559.37789,0.014754201,0.000491097,1424,2,9,0.992334495,0.001393728,0.006271777,5,0.479312198,0.019344438,0.105857066,0.039763568,0,0.35572273,0.532800366,0.024982824,0.108966752,0.036676174,0,0.296573883,0,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,48924,46176,0,89,27,0,1246,162,0,565,177,0,0,0,0,16871,1517,0,7,43309,1759.179487,normal
1446565889,8,1560722,197,21,0,0.714285714,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,2,6.734574468,0.5,0.5,0,0.333333333,0.666666667,3,3,2,4,0,39,2477,1,0,1,1,-1,-1,21,0,2.823208588,47,0.003354037,0.117469082,0,0.000199471,81.99869521,2454.86927,0,37182.33049,0.013107664,0.001460119,1497,4,7,0.99270557,0.00265252,0.00464191,4,0.642105263,0.046439628,0.032198142,0.256346749,0.00247678,0.020433437,0.685094337,0.051531517,0.022131069,0.230572618,0.000927567,0.009742892,0,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,75476,42997,0,502,92,0,335,86,0,4266,746,0,0,0,0,71,36,0,17,35734,3893.25,off
1446653907,9,1560722,372,39,0,0.743589744,0,0,0,0,0,0,0.128205128,0,0,0,0,0,0,0,0,0,0,0,0,0.128205128,0,0,0,3,5.523782876,0.636363636,0.363636364,0.090909091,0.454545455,0.454545455,7,4,5,5,1,41,38736,1,0,1,1,-1,-1,52,0,4.940255212,29,0.003420061,0.124272271,0,0.000103722,71.82920169,1695.40329,0,19344.35981,0.020515156,0.000997066,1493,1,7,0.99467022,0.000666223,0.004663558,5,0.54561879,0.0266486,0.083107498,0.107949413,0,0.2366757,0.59437531,0.033663694,0.079583255,0.111004605,0,0.181373136,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,54120,35493,0,85,26,0,1225,160,0,2197,398,0,0,0,0,12008,906,0,4,30945,1870.894737,normal
1446733870,10,1560722,321,16,0,0.666666667,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333,0,0,0,3,6.312893082,1,0,0,0.5,0.5,6,0,3,3,0,71,48339,1,0,4,4,-1,-1,25,0,3.26407634,23,0.002720256,0.085557143,0,0.000104998,131.5478619,2248.705673,0,113816.7169,0.013011125,0.00110328,1579,0,0,1,0,0,2,0.727334235,0.01962111,0.00744249,0.239512855,0,0.00608931,0.753117014,0.020416353,0.005273051,0.21818745,0,0.003006132,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,76029,27597,0,26,9,0,35,26,0,3647,814,0,0,0,0,75,75,0,3,25671,4387.6,off
1446817069,11,1560722,291,25,0,0.84,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,3,4.68731905,0.941176471,0.058823529,0.058823529,0.352941176,0.588235294,16,1,6,10,1,71,36682,1,0,2,2,-1,-1,24,0,2.601851406,22,0.002780666,0.065632616,0,5.01E-05,109.2172357,1108.539391,0,24363.39538,0.020162951,0.000895971,1475,1,6,0.995276653,0.000674764,0.004048583,7,0.451651652,0.024624625,0.08048048,0.089489489,0,0.353753754,0.507050942,0.032014242,0.080566574,0.090857982,0,0.28951026,0,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,57640,36553,0,207,106,0,717,108,0,1301,585,0,0,0,0,15363,653,0,4,36689,2944,normal
1446904839,12,1560722,126,13,0,0.538461538,0,0,0,0,0,0,0.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0.230769231,0,0,0,2,6.333773087,0,1,0,0,1,0,1,0,1,0,25,7369,1,0,2,2,-1,-1,25,0,2.841586064,25,0.005260012,0.177822905,0,0.000450544,45.76774712,1392.424393,-3059.275047,58225.57778,0.015989401,0.002688624,1432,1,2,0.997909408,0.000696864,0.001393728,1,0.667181467,0.024710425,0.008494208,0.285714286,0.001544402,0.012355212,0.690941209,0.026415281,0.006488253,0.269600964,0.000610853,0.005943438,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,76734,39358,0,168,35,0,62,62,0,4149,1033,0,38,38,38,126,55,0,7,33338,5610.666667,off
1446997502,13,1560722,126,14,0,0.692307692,0,0,0,0,0,0,0.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,3,6.842849067,0.666666667,0.333333333,0,0.666666667,0.333333333,2,1,2,1,0,43,0,0,0,0,0,-1,-1,28,0,3.704786756,14,0.036606913,0.394946019,6.65E-08,0.008358953,92.46763531,663.9965057,0,9527.314381,0.073065778,0.019465623,1420,0,5,0.996491228,0,0.003508772,3,0.582714382,0.022957461,0.046590142,0.250506415,0.000675219,0.096556381,0.617387464,0.025453103,0.042559085,0.246663023,0.000232072,0.067705253,0,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,54567,24608,0,50,14,0,482,159,0,3574,1901,0,0,0,0,3636,640,0,10,35505,4851.307692,partial
1447079830,14,1560722,196,14,0,0.5,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0.214285714,0,0,0,3,4.781004235,1,0,0,0,1,1,0,0,1,0,43,49433,1,0,1,1,-1,-1,17,0,2.24897954,12,0.002344665,0.072994278,6.82E-08,7.96E-05,94.11713372,3764.188957,0,61490.53921,0.015104887,0.000813462,1420,0,0,1,0,0,1,0.514782609,0.020289855,0.08057971,0.099130435,0.00057971,0.284637681,0.571101563,0.025273495,0.073885258,0.105318266,0.000223851,0.224197567,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,56911,43516,0,38,9,0,881,221,0,1644,709,0,0,0,0,12229,1030,0,11,41515,5676.307692,normal
