timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446039238,1,616751,3244,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0.333333333,0,0,0,15,34.87694388,0.926315789,0.073684211,0.021052632,0.452631579,0.526315789,88,7,43,50,2,34,44325,0,0,5,5,-1,-1,112,0,31.583749,259,0.003284715,0.094140251,0,0.000125941,213.2350882,1402.349854,0,71779.31659,0.018112397,0.001497761,1381,7,12,0.986428571,0.005,0.008571429,16,0.427415276,0.101669196,0.075872534,0.332827516,0.02276176,0.039453718,0.463537225,0.121572826,0.080842905,0.292379622,0.018683505,0.022983917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,9,0,45806,15981,0,686,45,0,1162,415,0,6427,530,0,326,270,0,630,125,0,3,6662,222.527897,normal
1446126453,2,616751,11388,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0.2,0,0,0,20,31.5575304,0.950819672,0.049180328,0.016393443,0.524590164,0.459016393,58,3,32,28,1,32,48908,0,0,13,13,-1,-1,113,0,31.47953902,313,0.002889422,0.095342858,0,0.000131606,228.2713558,3003.713608,0,142516.9998,0.01473626,0.001443481,1430,2,4,0.995821727,0.001392758,0.002785515,13,0.520263249,0.089019744,0.062694839,0.28749567,0.000692761,0.039833737,0.539298874,0.103497574,0.06471216,0.267986227,0.00022552,0.024279645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,9,0,56054,8421,0,1092,116,0,1531,515,0,7645,604,0,0,0,0,1168,149,0,1,15191,340.047619,normal
1446212259,3,616751,4952,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,12,38.96705632,0.903846154,0.096153846,0.067307692,0.432692308,0.5,94,10,45,52,7,46,51786,0,0,5,5,-1,-1,103,0,33.94233058,228,0.001165398,0.041432366,0,2.05E-05,175.2399487,1991.148376,0,50059.36315,0.008337277,0.000557545,1243,6,8,0.988862371,0.00477327,0.00636436,26,0.576850095,0.104364326,0.070208729,0.227071474,0,0.021505376,0.60711848,0.117314146,0.070694215,0.193483021,0,0.011390137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,0,60318,8970,0,921,131,0,924,447,0,3506,451,0,0,0,0,153,51,0,2,13281,519.3454545,normal
1446298474,4,616751,3169,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,26.21358696,0.929824561,0.070175439,0.052631579,0.333333333,0.614035088,53,4,19,35,3,37,27242,0,0,4,4,-1,-1,167,0,30.54936366,224,0.001129593,0.031059548,0,1.65E-05,190.2782387,3519.669342,0,121921.6918,0.009054438,0.000494272,1435,6,26,0.978186776,0.00408998,0.017723245,17,0.608584006,0.081804842,0.040352164,0.249816581,0.002201027,0.017241379,0.62627367,0.091659028,0.035849778,0.236484404,0.000863157,0.008869963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,57115,6829,0,1785,177,0,1009,250,0,7124,1267,0,0,0,0,169,68,0,2,11089,774.5855856,partial
1446355485,5,616751,4228,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,11.9185336,0.989247312,0.010752688,0,0.483870968,0.516129032,92,1,45,48,0,11,27278,0,0,8,9,-1,-1,119,0,19.62040004,292,0.002728794,0.075719844,0,9.43E-05,350.519302,3519.83757,0,325057.9379,0.014602103,0.001170643,1441,0,3,0.997922438,0,0.002077562,10,0.524697111,0.17334576,0.069897484,0.120689655,0.004659832,0.106710158,0.560013561,0.206751665,0.059413314,0.109217123,0.003184643,0.061419695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,57054,7072,0,2120,220,0,982,148,0,2072,280,0,73,44,0,2533,184,0,6,10464,727.8220339,off
1446475178,6,616751,7281,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,24.88041237,0.985436893,0.014563107,0,0.490291262,0.509708738,203,3,101,105,0,45,43965,0,0,10,10,-1,-1,131,0,27.26101646,183,0.003499886,0.098640988,0,0.000127423,260.7232812,3519.753456,0,194893.9993,0.019281111,0.001627746,1288,1,15,0.987730061,0.000766871,0.011503067,16,0.445450214,0.086707956,0.092424964,0.27965698,0.001429252,0.094330634,0.474267015,0.103937044,0.094485626,0.267552226,0.000793805,0.058964284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,60577,13704,0,1028,132,0,1557,461,0,6113,442,0,0,0,0,2610,263,0,5,15173,444.5744681,normal
1446561993,7,616751,4116,125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27.15896488,0.973684211,0.026315789,0,0.447368421,0.552631579,37,1,17,21,0,34,40181,0,0,11,11,-1,-1,159,0,29.63402762,210,0.000540959,0.025798331,0,5.50E-06,223.9651394,3519.753456,0,159985.8791,0.005827731,0.000196128,1154,1,38,0.967309304,0.000838223,0.031852473,10,0.616817965,0.09125657,0.028666985,0.218824654,0.000477783,0.043956044,0.641043835,0.10425252,0.025397224,0.205475714,0.000251079,0.023579628,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,62328,5294,0,1223,223,0,389,187,0,4081,517,0,0,0,0,673,80,0,4,9691,685.016129,normal
1446647875,8,616751,2034,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,16.57000475,1,0,0,0.515625,0.484375,64,0,33,31,0,38,19959,0,0,25,25,-1,-1,72,0,15.34829652,251,0.002225547,0.07553944,0,5.90E-05,272.3909798,3519.83757,0,223892.08,0.014479394,0.00101598,1452,3,4,0.995202193,0.002056203,0.002741604,8,0.474295672,0.087714203,0.040662213,0.355213477,0.000580889,0.041533546,0.488547224,0.099704189,0.037890893,0.350549363,0.000227801,0.023080529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,41767,4045,0,1998,414,0,1131,211,0,11961,992,0,0,0,0,1219,103,0,6,5561,510.0621118,off
1446647875,9,616751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,off
1446736106,10,616751,5072,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,30.22880583,0.913461538,0.086538462,0.028846154,0.403846154,0.567307692,95,9,42,59,3,40,32692,0,0,12,12,-1,-1,147,0,31.40382389,347,0.000766543,0.045063945,0,1.16E-05,189.6956308,1760.339355,0,55101.8498,0.006423972,0.000310011,1484,7,61,0.956185567,0.004510309,0.039304124,22,0.517756047,0.109109624,0.042202779,0.297478127,0,0.033453423,0.54130964,0.121998239,0.041485156,0.276843929,0,0.018363037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,57814,5537,0,1747,409,0,670,262,0,5285,682,0,0,0,0,629,71,0,3,9176,521.3664596,normal
