timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446035743,1,636646,557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.896419437,0.2,0.8,0.1,0.6,0.3,2,8,6,3,1,38,3086,0,1,1,1,19.23402958,59.53737997,35,2,4.033841812,67,0.00279986,0.042442764,0,4.29E-05,242.7404104,1407.64904,0,97921.97363,0.022122773,0.000799317,1085,10,35,0.960176991,0.008849558,0.030973451,7,0.592630502,0.065506653,0.01432958,0.168372569,0.001023541,0.158137155,0.633422359,0.082975717,0.008517976,0.171390232,0.000499151,0.103194565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31724,5780,0,807,124,0,81,41,0,3101,425,0,0,0,0,1973,107,0,-1,0,0,off
1446153963,2,636646,1494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.81603542,0.25,0.75,0,0.625,0.375,6,18,15,9,0,31,42069,0,0,4,4,1.699979465,28.1719416,65,0,6.927464721,170,0.00361567,0.128262983,0,0.000111491,174.6378336,3536.071587,0,84378.61251,0.023415896,0.001170952,1470,23,85,0.931558935,0.014575412,0.053865653,9,0.550193625,0.057789693,0.034554662,0.201668156,0.000893655,0.154900209,0.584354142,0.0740786,0.025125628,0.213155443,0.000351301,0.102934887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61368,27615,0,522,125,0,683,102,0,6294,718,0,26,26,26,3203,197,0,-1,0,0,off
1446208946,3,636646,1503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.19278351,0.320754717,0.679245283,0.018867925,0.58490566,0.396226415,17,36,31,21,1,1,11387,0,0,7,7,6.742480897,32.21203248,104,0,12.65762268,426,0.005370871,0.105036445,0,0.000199223,144.8695794,1577.391243,0,35932.30687,0.028389783,0.001920256,1290,32,100,0.907172996,0.022503516,0.070323488,18,0.481403212,0.094674556,0.076923077,0.177514793,0.001267963,0.168216399,0.510858383,0.125246019,0.066665548,0.187203659,0.000536769,0.109489622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60992,24472,0,712,124,0,1394,142,0,6515,886,0,0,0,0,3137,121,0,-1,0,0,off
1446295225,4,636646,1517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.37843269,0.25,0.75,0.083333333,0.5,0.416666667,3,9,6,5,1,5,9090,0,0,85,85,439.186849,2693.018715,31,2,3.76353868,588,0.002435105,0.053585862,0,3.77E-05,247.7044275,1775.816345,0,105773.8161,0.019967422,0.00076544,1402,17,71,0.940939597,0.011409396,0.047651007,7,0.61121983,0.079582518,0.024787997,0.168297456,0.001956947,0.114155251,0.661205538,0.094728587,0.017152086,0.157179573,0.000722111,0.069012105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63552,32728,0,436,101,0,221,61,0,4311,589,0,0,0,0,1741,247,0,-1,0,0,off
1446386569,5,636646,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.80144928,0.076923077,0.923076923,0.076923077,0.769230769,0.153846154,1,12,10,2,1,45,38267,0,0,38,38,39.9244785,215.072706,37,2,4.727113471,144,0.003064909,0.082285116,0,7.36E-05,190.7826071,2203.031731,0,90397.1786,0.021402012,0.001051629,1483,10,54,0.958629606,0.006464124,0.03490627,7,0.622917375,0.05100306,0.03400204,0.133628018,0.005440326,0.153009181,0.662296873,0.066075511,0.028060067,0.140965495,0.002475629,0.100126424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68309,34253,0,304,97,0,656,102,0,3531,511,0,10,10,0,2811,146,0,-1,0,0,off
1446492772,6,636646,927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.11318619,0.4,0.6,0,0.4,0.6,6,9,6,9,0,14,10329,0,0,6,6,41.29772431,295.8018226,40,2,3.546390974,216,0.004424714,0.126917889,0,0.000211004,174.1452511,2502.057266,0,57884.90898,0.024118751,0.00178608,1424,14,38,0.964769648,0.009485095,0.025745257,8,0.606454006,0.049703264,0.025593472,0.225519288,0.005563798,0.087166172,0.641332343,0.061410986,0.018437045,0.225744952,0.002667253,0.050407421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61992,30622,0,669,114,0,488,68,0,6109,763,0,51,21,0,1469,132,0,-1,0,0,off
1446561789,7,636646,1023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.50075038,0.333333333,0.666666667,0,0.583333333,0.416666667,8,16,14,10,0,6,31418,0,0,4,4,2.590855457,19.23110126,41,2,3.588636732,216,0.003599199,0.211177111,0,0.000242613,157.1303835,3678.056145,0,89945.38593,0.019987148,0.001386892,1427,12,111,0.920645161,0.007741935,0.071612903,11,0.577319588,0.085051546,0.019072165,0.245360825,0.002061856,0.071134021,0.605397426,0.101063928,0.010382022,0.242400299,0.000937138,0.039819187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60436,18517,0,910,113,0,214,60,0,4870,822,0,0,0,0,811,55,0,-1,0,0,off
1446644967,8,636646,1039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.37385554,0.714285714,0.285714286,0,0.476190476,0.523809524,15,6,10,11,0,32,28308,0,1,6,6,-1,-1,43,2,4.305489657,146,0.001886631,0.057663257,0,2.75E-05,199.4848484,1328.497696,0,45016.79391,0.019956165,0.000531233,1546,6,21,0.982835346,0.003814367,0.013350286,9,0.563822028,0.045222465,0.07840992,0.136032093,0.003282276,0.173231218,0.624109692,0.059594183,0.06415506,0.137196382,0.001523496,0.113421187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67809,27407,0,355,98,0,1490,139,0,3406,375,0,0,0,0,3185,187,0,-1,0,0,off
1446734742,9,636646,911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.67948342,0.285714286,0.714285714,0.095238095,0.714285714,0.19047619,6,15,15,4,2,20,30973,0,1,1,1,-1,-1,53,0,7.388263563,126,0.001450868,0.087957486,0,3.78E-05,115.3998009,1399.489975,-1165.278427,43858.84612,0.014506934,0.000439345,1616,7,41,0.971153846,0.004206731,0.024639423,10,0.621253406,0.050862852,0.028610354,0.171662125,0.011807448,0.115803815,0.675281164,0.062854962,0.017419804,0.168423238,0.005959997,0.070060835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67865,35279,0,190,115,0,359,53,0,3587,566,0,102,50,0,1613,112,0,-1,0,0,off
1446817478,10,636646,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.730184805,0.285714286,0.714285714,0.052631579,0.789473684,0.157894737,6,15,15,3,1,24,37595,0,0,2,2,120.883929,572.9435527,49,0,5.707509064,78,0.003159169,0.27871504,0,0.000290061,132.9384278,1320.506859,0,34537.59163,0.019316105,0.001136657,1444,10,43,0.964595858,0.006680027,0.028724115,10,0.599515403,0.051228799,0.019037729,0.243336795,0.003807546,0.083073728,0.634320339,0.062363842,0.011322408,0.237614667,0.001681295,0.052697447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66503,45759,0,397,111,0,227,50,0,6748,1388,0,10,10,0,1292,113,0,-1,0,0,off
