timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446035965,1,639010,2952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.38478747,0.088607595,0.911392405,0.322834646,0.401574803,0.275590551,14,144,51,35,41,1,22954,0,0,6,6,61.34156209,303.8572706,73,2,5.376742363,758,0.002651567,0.04749134,0,3.96E-05,137.3911498,790.9246445,0,38789.59671,0.016381861,0.000674165,1282,138,191,0.795779019,0.08566108,0.118559901,17,0.529723992,0.186836518,0.017515924,0.101380042,0,0.164543524,0.5556834,0.242521117,0.011071916,0.089112731,0,0.101610836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32832,11700,0,4454,3150,0,6,6,0,9789,7070,0,0,0,0,2318,126,0,-1,0,0,off
1446122106,2,639010,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.6400818,0.430232558,0.569767442,0.154761905,0.5,0.345238095,37,49,42,29,13,1,42878,0,0,9,9,11.05298457,51.84120083,62,4,6.094124428,656,0.002976546,0.06175384,0,6.90E-05,127.7459653,1919.146729,-587.2465057,67964.19045,0.017284572,0.001024294,1291,25,123,0.897150799,0.017373176,0.085476025,23,0.499492042,0.164917034,0.025059262,0.173721639,0.001693193,0.13511683,0.53460739,0.214002909,0.017036741,0.143935632,0.000852496,0.089564831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48772,27539,0,1269,307,0,368,108,0,4276,1145,0,0,0,0,2953,154,0,-1,0,0,partial
1446211133,3,639010,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.7028754,0.747126437,0.252873563,0.011494253,0.517241379,0.471264368,65,22,45,41,1,5,45673,0,0,12,12,4.064633591,21.033437,75,0,13.25220669,426,0.004240553,0.076639262,0,0.000124574,83.7458036,1775.311661,-2069.588844,67738.31026,0.022070523,0.001646299,1339,24,78,0.929215822,0.016655101,0.054129077,22,0.504379768,0.161062447,0.023735519,0.188753885,0.003390788,0.118677593,0.532831517,0.202192906,0.018928094,0.166014565,0.001667205,0.078365714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51070,19177,0,2075,303,0,371,72,0,5185,260,0,41,21,0,2749,144,0,-1,0,0,partial
1446294754,4,639010,991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.87456446,0.942028986,0.057971014,0.043478261,0.449275362,0.507246377,65,4,31,35,3,10,33743,0,0,5,5,47.59885167,201.8279523,43,0,6.250152422,422,0.003502246,0.07597607,0,9.36E-05,134.2178542,2214.134789,0,72946.30816,0.020593399,0.001356603,1297,9,8,0.987062405,0.006849315,0.00608828,6,0.512517714,0.165328295,0.017477563,0.140292867,0.001889466,0.162494095,0.542283908,0.208309774,0.012462876,0.121617198,0.00097608,0.114350163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46084,9748,0,1503,289,0,122,31,0,4212,453,0,0,0,0,5042,448,0,-1,0,0,off
1446386212,5,639010,1636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.15,0.755555556,0.244444444,0,0.766666667,0.233333333,68,22,69,21,0,1,36556,0,0,8,8,133.3377458,359.4044406,26,0,5.072932373,238,0.005815747,0.231308211,0,0.000423133,153.2112535,1743.768883,0,64908.21316,0.026567839,0.00195,1347,4,71,0.947257384,0.00281294,0.049929677,15,0.500884956,0.166814159,0.030088496,0.21460177,0.002212389,0.08539823,0.522422945,0.205880426,0.02544835,0.191856528,0.001092204,0.053299548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46917,12760,0,2128,673,0,443,111,0,5197,652,0,0,0,0,1533,188,0,-1,0,0,off
1446471441,6,639010,3442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.44632768,0.5,0.5,0.2,0.292857143,0.507142857,74,74,41,71,28,0,11483,1,0,4,4,47.81993569,153.8738034,46,3,4.629639291,585,0.003793258,0.095916607,0,0.0001169,178.1435834,1009.03244,0,52325.02659,0.021995139,0.001084492,1166,112,126,0.83048433,0.07977208,0.08974359,28,0.431510051,0.207573633,0.016830295,0.250116877,0.001870033,0.092099112,0.452615551,0.261025997,0.011469859,0.21686322,0.000817176,0.057208198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47976,8615,0,2290,293,0,155,59,0,5245,348,0,85,85,0,1635,174,0,-1,0,0,partial
1446562149,7,639010,2472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.53571429,0.666666667,0.333333333,0.04494382,0.370786517,0.584269663,60,30,33,52,4,2,38197,1,0,10,10,549.90625,801.5879813,84,1,14.27364073,373,0.00457321,0.098154358,0,0.000145131,129.2687843,1008.61187,-1313.571541,43966.37674,0.022969195,0.001499985,1096,24,50,0.936752137,0.020512821,0.042735043,22,0.475748194,0.151014792,0.029239766,0.230134159,0.000687994,0.113175095,0.509293113,0.191309577,0.024168631,0.200086285,0.000261471,0.074880922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46702,10813,0,2518,783,0,449,85,0,5236,371,0,0,0,0,2577,134,0,-1,0,0,partial
1446648994,8,639010,4124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.24342105,0.791044776,0.208955224,0.014925373,0.507462687,0.47761194,53,14,34,32,1,16,7326,1,0,2,2,262.4164786,2708.336088,66,0,16.75088242,249,0.010180934,0.100874744,0,0.000454538,197.969515,1672.69249,-1654.485886,120995.0632,0.045201467,0.003644246,858,7,42,0.945975744,0.007717751,0.046306505,18,0.543118218,0.15648201,0.02055968,0.15648201,0.007995431,0.11536265,0.578325805,0.195520162,0.017111582,0.130384832,0.004852325,0.073805293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13629,981,0,1722,423,0,246,62,0,3683,467,0,78,57,0,2365,215,0,-1,0,0,partial
1446731413,9,639010,4004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.41554054,0.660550459,0.339449541,0.018348624,0.633027523,0.348623853,72,37,69,38,2,12,41560,1,0,3,3,-1,-1,78,0,8.441349425,369,0.004122804,0.06741539,0,8.60E-05,126.9221091,1120.231247,0,41827.7028,0.023965133,0.00123853,1188,34,137,0.874172185,0.025018396,0.100809419,12,0.438211167,0.158772162,0.028843609,0.243450648,0.002381582,0.128340831,0.461925132,0.206153688,0.020735625,0.223900084,0.001133845,0.086151626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19737,3003,0,16291,13627,0,185,29,0,7614,531,0,14,14,0,3147,214,0,-1,0,0,partial
1446817169,10,639010,3358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.44160584,0.848979592,0.151020408,0.020491803,0.545081967,0.43442623,208,37,133,106,5,3,44523,0,0,22,22,1.193486128,3.69660047,53,0,8.143683615,509,0.007499751,0.118722743,0,0.000392816,109.6974373,1869.43531,0,66772.13359,0.027831704,0.003199746,1192,28,108,0.897590361,0.021084337,0.081325301,19,0.47137931,0.175172414,0.020344828,0.209310345,0.000689655,0.123103448,0.496231778,0.220790848,0.015029424,0.185520814,0.000369434,0.082057701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47002,12760,0,1643,81,0,155,72,0,6155,543,0,0,0,0,2304,166,0,-1,0,0,off
