timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1448506863,1,1483186,0,58,0,0.711538462,0,0,0,0,0,0,0.153846154,0,0,0,0,0.019230769,0,0,0,0,0,0.057692308,0,0.057692308,0,0,0,0,5.963401507,0.666666667,0.333333333,0.333333333,0,0.666666667,2,1,0,2,1,1,30986,0,0,2,2,-1,-1,15,2,1.976382527,15,0.001641269,0.07349863,1.15E-06,4.76E-05,227.5281124,2739.847755,0,99631.90292,0.008403948,0.000449563,162,0,0,1,0,0,2,0.894419306,0.055806938,0.004524887,0.003016591,0,0.042232278,0.910587935,0.059096935,0.002172212,0.001868741,0,0.026274178,0,37,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,2,0,63856,24654,0,471,107,0,0,0,0,0,0,0,0,0,0,629,337,0,8,18750,1192.666667,normal
1448566096,2,1483186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,937,1,0,0.998933902,0.001066098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,off
1448650252,3,1483186,2725,120,0,0.737373737,0,0,0,0,0.02020202,0,0.060606061,0,0,0,0,0.02020202,0,0,0,0,0.050505051,0.080808081,0,0.03030303,0,0,0,0,6.475918367,0.5625,0.4375,0.4375,0.3125,0.25,9,7,5,4,7,12,32731,0,0,11,7,-1,-1,18,1,2.546472485,96,0.001178299,0.04089242,6.66E-07,1.39E-05,397.5194122,3920.557022,-3657.999031,731001.7217,0.009996027,0.000281912,1238,7,0,0.99437751,0.00562249,0,6,0.836619718,0.066666667,0.011267606,0.023474178,0.002816901,0.05915493,0.868734366,0.076223604,0.008094732,0.013430384,0.001084308,0.032432607,0,73,0,0,0,0,2,0,6,0,0,0,0,2,0,0,0,0,5,8,0,3,0,0,0,3,0,63015,25269,0,649,107,0,174,58,0,276,86,0,0,0,0,828,104,0,2,19979,609.1596639,normal
1448736413,4,1483186,1325,68,0,0.78,0,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.12,0.02,0,0.02,0,0,0,0,5.856809339,0,0,0,0,0,0,0,0,0,0,1,33946,0,0,6,4,-1,-1,14,1,2.20534422,44,0.000267283,0.03162602,1.20E-06,4.70E-06,128.0429738,4002.568245,-4067.971031,378716.428,0.003050892,3.80E-05,1073,0,0,1,0,0,0,0.897142857,0.084285714,0.001428571,0.004285714,0,0.012857143,0.90394882,0.087983537,0.000432461,0.002043008,0,0.005592174,0,39,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,1,0,80243,38947,0,496,108,0,0,0,0,38,38,38,0,0,0,34,34,0,9,35147,1276.477612,partial
1448831608,5,1483186,1778,56,0,0.708333333,0,0,0,0,0,0,0.125,0,0,0.020833333,0,0,0,0,0,0,0,0.145833333,0,0,0,0,0,0,6.72659176,1,0,0,0,1,2,0,0,2,0,32,15249,0,0,2,1,-1,-1,14,1,2.564553241,72,0.000262562,0.007322083,7.32E-07,8.27E-07,212.2596023,3283.224678,-3954.41703,344906.5697,0.004426525,4.95E-05,1216,2,20,0.982229402,0.001615509,0.016155089,1,0.93255814,0.047674419,0.001162791,0.008139535,0,0.010465116,0.940396381,0.050066552,0.000341918,0.00378552,0,0.00540963,0,34,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,77676,33824,0,224,92,0,0,0,0,25,17,0,0,0,0,102,68,0,9,40840,1428,off
1448910184,6,1483186,2110,85,0,0.802631579,0,0,0,0,0,0,0.039473684,0,0,0,0,0,0,0,0,0.026315789,0.131578947,0,0,0,0,0,0,0,6.337047354,0.545454545,0.454545455,0.090909091,0.363636364,0.545454545,6,5,4,6,1,1,11652,0,1,2,2,-1,-1,14,2,2.490213307,104,0.00594804,0.171687507,2.23E-06,0.0006735,290.3398431,2760.119247,0,199364.1067,0.019232539,0.003197057,878,3,7,0.988738739,0.003378378,0.007882883,8,0.676755448,0.127118644,0.035108959,0.107748184,0.007263923,0.046004843,0.713891747,0.144062564,0.02750909,0.084873431,0.003800508,0.02586266,0,61,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,2,0,74905,30788,0,841,115,0,244,201,0,1117,336,0,0,0,0,167,98,0,10,30161,1007.428571,normal
1449003358,7,1483186,985,55,0,0.825,0,0,0,0,0,0,0.075,0,0,0,0,0,0,0,0,0,0,0.075,0,0.025,0,0,0,0,6.543181818,0.833333333,0.166666667,0.166666667,0.166666667,0.666666667,5,1,1,4,1,1,44936,0,0,9,8,-1,-1,14,2,2.245793819,66,0.003152368,0.086841629,1.18E-06,6.03E-05,282.2927012,3809.947014,-4025.998108,457016.2743,0.019997389,0.000796867,1062,1,0,0.999059266,0.000940734,0,3,0.88762215,0.052117264,0.003257329,0.021172638,0.003257329,0.03257329,0.906919801,0.055179073,0.002448571,0.015519114,0.002000241,0.017933199,0,33,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4,0,79169,37586,0,415,116,0,0,0,0,231,231,0,29,29,29,272,218,0,7,32849,1540.962963,normal
1449086444,8,1483186,2163,72,0,0.712121212,0,0,0,0,0,0,0.060606061,0,0,0,0,0,0,0,0,0,0.090909091,0.121212121,0,0.015151515,0,0,0,0,6.558673469,0.923076923,0.076923077,0,0.384615385,0.615384615,12,1,5,8,0,1,6639,0,1,3,3,-1,-1,13,1,2.445659686,178,0.004161299,0.15541685,8.31E-07,0.000225282,272.1890283,3645.419884,0,152064.8706,0.016402067,0.001382562,1112,3,6,0.991971454,0.002676182,0.005352364,4,0.696641387,0.123510293,0.01191766,0.069339112,0.002166847,0.096424702,0.733852849,0.146354615,0.010257661,0.051442363,0.001206784,0.056885728,0,47,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,8,0,1,0,0,0,2,0,74437,18217,0,686,108,0,66,36,0,502,181,0,29,29,29,1153,215,0,1,23800,1136.619718,normal
1449167582,9,1483186,519,57,0,0.78,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.06,0.06,0,0,0,0,0,0,9.928571429,0.666666667,0.333333333,0.222222222,0.333333333,0.444444444,6,3,3,4,2,1,10155,0,1,1,1,-1,-1,24,2,3.42061577,72,0.004705466,0.064683073,8.42E-07,0.000110761,252.598534,1036.117172,0,39747.71404,0.024257208,0.001368737,530,0,0,1,0,0,8,0.485596708,0.065843621,0.031893004,0.281893004,0.017489712,0.117283951,0.529507146,0.083689668,0.025041518,0.275365162,0.011219646,0.07517686,0,39,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,68932,42096,0,431,124,0,201,45,0,2901,530,0,176,107,0,1928,479,0,4,38658,1473.160714,normal
1449167582,10,1483186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,normal
