timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1448375307,1,1535103,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.72489083,0.987654321,0.012345679,0,0.432098765,0.567901235,80,1,35,46,0,44,2053,0,0,0,1,119.8268215,117.3111747,6,3,0.535500102,65,0.00088821,0.050371281,0,2.46E-05,114.9399073,1600.774956,0,66280.8481,0.006403111,0.000348746,929,3,0,0.996781116,0.003218884,0,4,0.730425056,0.079418345,0.022371365,0.086129754,0.002237136,0.079418345,0.758197961,0.093390332,0.015771128,0.085379809,0.000973364,0.046287405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17783,3798,0,608,494,0,127,71,0,691,340,0,0,0,0,439,111,0,-1,0,0,off
1448458580,2,1535103,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.205542725,0.936708861,0.063291139,0.018987342,0.455696203,0.525316456,148,10,72,83,3,33,44650,1,0,2,3,40.08633653,253.1722205,6,1,0.751759595,200,0.001182585,0.045528463,0,2.74E-05,72.58145161,1399.994659,0,37085.42696,0.008560452,0.000517728,1434,10,46,0.962416107,0.006711409,0.030872483,5,0.610493827,0.091358025,0.028395062,0.20617284,0.006790123,0.056790123,0.638335198,0.102219828,0.018012791,0.206843203,0.004820908,0.029768071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53741,28041,0,1961,773,0,242,35,0,3141,753,0,87,87,0,379,62,0,-1,0,0,normal
1448545279,3,1535103,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.980028531,0.972222222,0.027777778,0.014084507,0.450704225,0.535211268,70,2,32,38,1,80,63893,1,0,6,6,7.458013995,17.72875866,7,3,0.671107841,144,0.000481233,0.021427953,0,5.57E-06,55.37659057,1415.723991,0,35147.70449,0.003907676,0.000177505,1440,0,6,0.995850622,0,0.004149378,5,0.655555556,0.12962963,0.025925926,0.131481481,0,0.057407407,0.663789542,0.152190455,0.016871399,0.136253941,0,0.030894662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63043,36678,0,453,232,0,112,63,0,1791,1334,0,0,0,0,156,65,0,-1,0,0,normal
1448632904,4,1535103,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.072625698,0.964285714,0.035714286,0,0.5,0.5,81,3,42,42,0,48,16248,1,0,1,1,15.01469719,57.88599454,6,3,0.685263339,136,0.001323283,0.040824761,0,2.25E-05,91.87190014,1999.980354,0,34702.91611,0.014033781,0.00053955,1432,0,3,0.997909408,0,0.002090592,6,0.586698337,0.128266033,0.028503563,0.228028504,0,0.028503563,0.597581405,0.141346456,0.018793844,0.228091299,0,0.014186996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48738,16217,0,1175,521,0,270,98,0,4885,1565,0,0,0,0,97,42,0,-1,0,0,normal
1448717722,5,1535103,1516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.949206349,0.80952381,0.19047619,0,0.507936508,0.492063492,51,12,32,31,0,41,36224,1,0,1,1,30.42060267,66.31432264,6,3,0.546815606,149,0.000218877,0.0096918,0,9.46E-07,74.87410024,2088.888931,0,72020.49949,0.002448413,2.60E-05,1461,17,36,0.964993395,0.011228534,0.023778071,6,0.7578125,0.16015625,0.013671875,0.005859375,0.001953125,0.060546875,0.778767453,0.179454633,0.007878496,0.002516742,0.000875388,0.030507288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65535,30475,0,1062,394,0,0,0,0,0,0,0,0,0,0,149,30,0,-1,0,0,off
1448803971,6,1535103,1930,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.813636364,0.927536232,0.072463768,0,0.507246377,0.492753623,64,5,35,34,0,47,42202,1,0,2,2,27.24936148,138.0548905,13,3,0.622893143,166,0.000994785,0.049007068,0,1.88E-05,48.46022129,723.3810425,0,11747.32392,0.009237916,0.000393652,1415,2,36,0.973847213,0.001376462,0.024776325,4,0.698191933,0.133518776,0.029207232,0.100139082,0,0.038942976,0.72021863,0.147390724,0.020972472,0.090890946,0,0.020527229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66700,31105,0,693,259,0,263,95,0,1698,780,0,0,0,0,140,61,0,-1,0,0,normal
1448900734,7,1535103,1144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49867374,0.963414634,0.036585366,0,0.524390244,0.475609756,79,3,43,39,0,40,33383,1,0,1,1,4.345367847,14.94866097,6,2,0.555296028,96,0.002051555,0.057854469,0,7.37E-05,62.51768541,799.5042801,0,14703.81394,0.011139315,0.001089973,1423,0,6,0.99580126,0,0.00419874,3,0.451968504,0.125984252,0.031496063,0.362204724,0.001574803,0.026771654,0.474693972,0.141720845,0.023720526,0.346773194,0.00079718,0.012294283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55187,16564,0,1292,759,0,266,99,0,5355,853,0,0,0,0,121,61,0,-1,0,0,normal
1448978487,8,1535103,3502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.882758621,0.846153846,0.153846154,0,0.461538462,0.538461538,11,2,6,7,0,18,30873,1,0,1,1,56.11872661,117.5584497,6,2,0.727174803,122,0.001316287,0.046617475,0,2.38E-05,140.1235342,1537.6894,0,61262.2292,0.010768883,0.000483151,1432,0,3,0.997909408,0,0.002090592,5,0.598553345,0.077757685,0.035563593,0.147076552,0.007836046,0.133212779,0.642265183,0.097454842,0.024507249,0.153276069,0.004404354,0.078092303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54559,14773,0,1130,304,0,327,68,0,2150,362,0,64,21,0,1453,116,0,-1,0,0,off
1449064329,9,1535103,2395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.674202128,1,0,0,0.52173913,0.47826087,23,0,12,11,0,36,27608,1,0,2,2,56.53201362,107.6814683,6,1,0.677506694,92,0.000843188,0.049906351,2.55E-07,1.41E-05,127.745457,1986.353874,0,71421.73875,0.008107206,0.00031358,1421,0,0,1,0,0,4,0.560283688,0.04964539,0.104255319,0.156737589,0.004255319,0.124822695,0.639127107,0.06088333,0.077565363,0.149068485,0.001983057,0.071372658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50740,11598,0,126,56,0,1129,134,0,2006,402,0,21,11,0,1129,123,0,-1,0,0,off
1449150901,10,1535103,2308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.950396825,0.978723404,0.021276596,0,0.425531915,0.574468085,92,2,40,54,0,34,32531,1,0,2,2,42.6426443,188.8645363,8,2,0.66630931,176,0.001447169,0.061824477,2.50E-07,4.29E-05,100.8361897,1800.041199,0,42786.39145,0.010410969,0.000636513,1397,0,31,0.978291317,0,0.021708683,4,0.686369119,0.062726176,0.023522316,0.189384801,0.001206273,0.036791315,0.708215064,0.071477172,0.017587508,0.181868166,0.000584188,0.020267902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47560,13387,0,1500,1186,0,221,92,0,2895,701,0,10,10,10,273,70,0,-1,0,0,normal
1449236284,11,1535103,3490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.166259169,0.98630137,0.01369863,0,0.493150685,0.506849315,144,2,72,74,0,42,32269,1,0,3,3,33.15452256,124.4731383,7,3,0.760733105,192,0.00132092,0.039081576,0,2.25E-05,96.8084443,2099.991989,0,55419.73686,0.011379265,0.000479993,1380,2,42,0.969101124,0.001404494,0.029494382,3,0.654973357,0.060390764,0.01687389,0.215808171,0,0.051953819,0.676455595,0.067969414,0.013638863,0.213698836,0,0.028237293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55510,12348,0,843,266,0,274,109,0,4582,904,0,0,0,0,675,258,0,-1,0,0,normal
1449322466,12,1535103,2446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.03255814,1,0,0,0.5,0.5,36,0,18,18,0,47,41915,1,0,2,2,7.460161981,25.50973145,6,3,0.618971739,116,0.000948516,0.050950118,0,2.45E-05,37.43259181,1800.041199,0,23725.03219,0.005587658,0.000451508,1427,0,0,1,0,0,3,0.654313839,0.044006948,0.032426173,0.169079328,0.001158078,0.099015634,0.692406728,0.052046239,0.020647291,0.178230976,0.000609489,0.056059278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63141,19114,0,489,213,0,256,49,0,2857,1915,0,0,0,0,1045,187,0,-1,0,0,normal
1449408858,13,1535103,3206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.867088608,0.9875,0.0125,0,0.475,0.525,79,1,38,42,0,64,39340,1,0,3,3,64.45785286,269.4097965,5,3,0.642428446,156,0.000758203,0.055443788,0,2.20E-05,88.80082299,2099.991989,0,34330.79165,0.007631116,0.000326617,1421,0,3,0.997893258,0,0.002106742,4,0.704608939,0.079608939,0.020251397,0.164106145,0,0.031424581,0.725603241,0.090904741,0.016578154,0.151332472,0,0.015581392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55586,12963,0,6316,3269,0,202,77,0,1959,741,0,0,0,0,164,31,0,-1,0,0,normal
1449495357,14,1535103,1928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.359550562,1,0,0,0.589041096,0.410958904,73,0,43,30,0,48,27407,0,0,3,3,25.35036155,54.43522136,11,3,0.84130972,122,0.000933233,0.038259102,0,2.13E-05,49.61462446,2048.093605,0,29166.45074,0.005749498,0.000450861,1422,0,0,1,0,0,1,0.633446767,0.067574137,0.024793388,0.216820613,0.001458435,0.05590666,0.660800704,0.077408433,0.018655989,0.20941487,0.000590309,0.033129695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46895,24248,0,8783,2867,0,275,83,0,3893,488,0,0,0,0,691,101,0,-1,0,0,off
1449581736,15,1535103,912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.15407855,1,0,0,0.25,0.75,4,0,1,3,0,34,25467,1,0,2,2,37.37752063,112.0451704,6,3,0.680194556,68,0.000985336,0.055033659,0,2.18E-05,51.09594289,693.0999756,0,12999.06746,0.007289459,0.000443595,1420,0,0,1,0,0,2,0.545319465,0.046557702,0.043585934,0.305101535,0.001981179,0.057454185,0.578617543,0.053943933,0.030627529,0.303526441,0.001113311,0.032171243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36693,21727,0,4652,1190,0,531,92,0,5871,693,0,10,10,0,627,235,0,-1,0,0,off
1449668444,16,1535103,2533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.555023923,0.916666667,0.083333333,0.041666667,0.458333333,0.5,44,4,22,24,2,42,30661,1,0,3,3,34.55375159,125.94404,6,3,0.704113766,144,0.001797366,0.191480867,0,0.000174604,81.90104778,1999.980354,0,35253.44307,0.008893064,0.000898662,1405,6,29,0.975694444,0.004166667,0.020138889,4,0.614025696,0.065310493,0.027301927,0.248929336,0.006423983,0.038008565,0.636380787,0.076720874,0.020777522,0.24029984,0.004049856,0.02177112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,53731,25254,0,3664,1079,0,344,113,0,4113,596,0,61,31,0,258,82,0,-1,0,0,normal
1449754640,17,1535103,2376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.313043478,0.945945946,0.054054054,0.013513514,0.459459459,0.527027027,70,4,34,39,1,42,34028,1,0,2,2,49.84438298,205.4139364,6,3,0.7206907,231,0.001061308,0.065489764,0,3.26E-05,85.0660178,2099.991989,0,28110.41106,0.008448695,0.000526484,1425,2,12,0.990271022,0.001389854,0.008339124,4,0.695490716,0.05729443,0.019628647,0.199469496,0.002122016,0.025994695,0.723898702,0.064536176,0.015094295,0.181017998,0.00172694,0.013725889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57157,13401,0,2838,1001,0,289,102,0,3304,634,0,21,11,10,116,30,0,-1,0,0,normal
1449841213,18,1535103,3503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.872611465,0.933333333,0.066666667,0,0.461538462,0.538461538,182,13,90,105,0,26,35151,1,0,2,2,40.676216,213.7956393,10,3,0.962521335,248,0.001456017,0.066733397,0,3.55E-05,150.8841223,1288.795853,0,28474.44551,0.012631779,0.000591685,1418,9,50,0.960054164,0.006093433,0.033852404,4,0.588502895,0.11993383,0.034325889,0.217535153,0.004549214,0.035153019,0.623248709,0.135886118,0.025012417,0.194598293,0.002853608,0.018400855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54354,25272,0,3507,807,0,463,48,0,5183,869,0,42,31,0,271,60,0,-1,0,0,normal
1449928833,19,1535103,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.988269795,1,0,0,0.571428571,0.428571429,7,0,4,3,0,40,40081,1,0,1,1,27.65282321,79.96649387,6,3,0.55741622,64,0.002002381,0.066933811,0,5.23E-05,62.17072661,855.1036835,0,12862.93945,0.012497461,0.000912023,1405,0,0,1,0,0,1,0.45686161,0.03358425,0.071221772,0.339316734,0.005790388,0.093225246,0.483275291,0.041560973,0.059425025,0.359832036,0.002787451,0.053119223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56839,39668,0,2129,1007,0,887,126,0,5443,1296,0,30,10,0,882,63,0,-1,0,0,off
