timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446047061,1,1381257,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.445585216,0,0,0,0,0,0,0,0,0,0,100,68290,0,0,0,1,31.03188782,44.90175285,7,1,0.933417919,36,6.84E-05,0.008559223,0,2.22E-07,88.30290526,437.8137589,0,4563.773374,0.003462419,1.24E-05,1411,0,27,0.981223922,0,0.018776078,0,0.992982456,0.003508772,0,0,0,0.003508772,0.994691581,0.003538946,0,0,0,0.001769473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38254,38254,38254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,normal
1446129352,2,1381257,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.25,0.25,0.75,0,0.5,0.5,1,3,2,2,0,90,80037,0,1,3,4,1.328114993,1.612810334,6,1,1.149275134,31,0.000130043,0.004475123,0,1.53E-07,99.61430145,887.8240585,0,11906.48003,0.004334828,1.99E-05,1405,4,79,0.94422043,0.002688172,0.053091398,4,0.922155689,0.05988024,0,0.00998004,0,0.007984032,0.930192764,0.061849294,0,0.003978971,0,0.003978971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70789,49258,0,854,166,0,0,0,0,24,14,0,0,0,0,0,0,0,-1,0,0,off
1446221509,3,1381257,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.111111111,0,1,0.5,0.5,0,0,2,1,0,1,88,76082,0,1,1,2,0.898345685,0.988743951,6,1,1.062840359,32,0.000399248,0.13205206,0,4.22E-05,114.7411934,2010.915184,0,51698.56459,0.005051732,0.000191587,1468,2,3,0.996605567,0.001357773,0.00203666,2,0.977653631,0.016759777,0,0,0,0.005586592,0.980988486,0.0168492,0,0,0,0.002162314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75017,70487,4530,81,73,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,off
1446302340,4,1381257,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.008805031,0.789473684,0.210526316,0,0.368421053,0.631578947,15,4,7,12,0,85,66814,0,1,5,6,38.17761796,341.0062117,6,1,0.999961235,124,0.000925097,0.075487312,0,3.34E-05,125.9917278,2200.003624,-650.1258698,64300.61243,0.007760459,0.000403511,1287,9,161,0.883321894,0.006177076,0.11050103,5,0.783783784,0.123755334,0.004267425,0.027027027,0.001422475,0.059743954,0.813360204,0.13591414,0.002124635,0.016606521,0.000687382,0.031307119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67816,47231,0,1226,151,0,0,0,0,1393,721,0,0,0,0,166,42,0,-1,0,0,off
1446392102,5,1381257,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.37278658,0.875,0.125,0,0.46875,0.53125,28,4,15,17,0,95,79712,0,1,4,5,10.49439938,45.86710451,6,1,0.876792728,49,0.000132222,0.005347665,0,1.53E-07,94.00826488,1992.578316,0,21539.96133,0.004594715,2.69E-05,1736,2,7,0.994842407,0.001146132,0.004011461,4,0.791116447,0.075630252,0.004801921,0.014405762,0,0.114045618,0.842105263,0.085020243,0.002483131,0.008259109,0,0.062132254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66617,42500,0,333,157,0,0,0,0,49,22,0,0,0,0,572,115,0,-1,0,0,off
1446479216,6,1381257,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.085086489,0.875,0.125,0,0.5,0.5,14,2,8,8,0,92,82204,0,1,2,3,32.03023802,121.6097847,6,1,0.929118143,55,0.000159455,0.005168706,0,1.24E-07,100.5726391,2215.564728,0,34286.99369,0.005504239,3.39E-05,1643,2,31,0.980310263,0.001193317,0.01849642,4,0.864097363,0.058823529,0.006085193,0.006085193,0,0.064908722,0.899473044,0.061869306,0.003349476,0.002730783,0,0.03257739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,77482,54440,0,584,308,0,10,10,0,10,10,0,0,0,0,216,113,0,-1,0,0,off
1446566747,7,1381257,1158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.033955857,0.8,0.2,0,0.6,0.4,4,1,3,2,0,53,64700,0,1,3,4,1.570788839,0.812663062,46,1,9.314293458,48,0.000854417,0.047544151,0,1.46E-05,96.2637694,1525.072289,0,18423.32666,0.008883012,0.000404325,1602,0,0,1,0,0,2,0.596466431,0.049469965,0.039575972,0.217667845,0,0.096819788,0.625944097,0.060147275,0.033862916,0.218489272,0,0.06155644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61815,48265,0,259,99,0,360,81,0,2946,818,0,0,0,0,1091,234,0,-1,0,0,off
1446653298,8,1381257,616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.089898054,0,1,0.25,0,0.75,0,4,0,3,1,96,84760,0,1,2,3,-1,-1,6,1,0.91596887,74,0.000102825,0.003317378,0,8.34E-08,105.3440245,1352.133751,0,14084.75133,0.004441033,1.96E-05,1866,9,14,0.987824246,0.004764426,0.007411329,2,0.924130664,0.025289779,0.004214963,0.006322445,0,0.04004215,0.947310421,0.027550107,0.002261405,0.002456551,0,0.020421517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71960,24856,0,141,91,0,0,0,0,52,41,0,0,0,0,173,69,0,-1,0,0,off
1446738465,9,1381257,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.829370046,0.375,0.625,0,0.75,0.25,3,5,6,2,0,74,68963,0,1,2,3,-1,-1,6,1,0.825948677,65,0.000101244,0.003945128,0,7.87E-08,109.2342982,742.6431656,0,8221.831803,0.004457759,2.01E-05,1813,0,31,0.98318872,0,0.01681128,5,0.895915679,0.048748353,0.001317523,0.003952569,0,0.050065876,0.920352376,0.051655777,0.000460714,0.001591556,0,0.025939577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79189,65883,0,275,126,0,0,0,0,12,12,0,0,0,0,206,53,0,-1,0,0,off
1446824214,10,1381257,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.414787625,0,0,0,0,0,0,0,0,0,0,100,86372,0,0,0,1,9.349987265,16.32126807,6,1,0.902395283,16,0.000102532,0.003847145,0,5.56E-08,102.3470136,1393.349648,0,10375.56631,0.004852978,1.97E-05,1437,0,0,1,0,0,0,0.987951807,0.006884682,0,0,0,0.005163511,0.990638165,0.006934693,0,0,0,0.002427142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71519,41940,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,-1,0,0,off
1446915536,11,1381257,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.852023121,0,1,0,0,1,0,1,0,1,0,100,86170,0,1,1,2,9.33595821,15.87184652,6,1,0.905384637,20,0.000126018,0.007062197,0,1.60E-07,110.4080569,2408.606529,0,28841.14336,0.004787561,2.20E-05,1556,2,10,0.992346939,0.00127551,0.006377551,1,0.982233503,0.015228426,0,0,0,0.002538071,0.983645873,0.015308075,0,0,0,0.001046052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78320,35746,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,off
1446997422,12,1381257,620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.896306818,1,0,0,0.545454545,0.454545455,11,0,6,5,0,87,81446,0,1,1,2,50.98073152,196.5362508,6,1,0.970758839,36,0.00026539,0.049419114,0,5.97E-06,116.9592055,2599.797821,0,43826.79529,0.005293748,5.22E-05,1446,0,0,1,0,0,1,0.909407666,0.022648084,0,0.031358885,0,0.036585366,0.939113145,0.024384754,0,0.017369448,0,0.019132653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69093,46405,0,57,31,0,0,0,0,109,71,0,0,0,0,121,39,0,-1,0,0,off
1447083966,13,1381257,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.048411498,0,1,1,0,0,0,1,0,0,1,100,86392,0,0,0,1,1.965494649,0.26042289,6,1,0.856099263,22,5.92E-05,0.001224929,0,1.09E-08,88.13497919,525.1241684,0,4189.152107,0.003863973,1.27E-05,1427,2,0,0.99860042,0.00139958,0,1,1,0,0,0,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,off
1447169469,14,1381257,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.896683673,0.5,0.5,0,0.5,0.5,3,3,3,3,0,86,72332,0,1,3,4,-1,-1,6,1,0.908176701,44,0.000181965,0.002952817,0,1.03E-07,129.3383893,1989.970779,0,38167.15242,0.006615329,3.16E-05,1428,2,10,0.991666667,0.001388889,0.006944444,3,0.885328836,0.062394604,0,0.016863406,0,0.035413153,0.909613264,0.065819903,0,0.007631551,0,0.016935283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83377,37367,0,326,128,0,0,0,0,0,0,0,0,0,0,44,34,0,-1,0,0,off
1447256150,15,1381257,776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.926065163,0.761904762,0.238095238,0,0.571428571,0.428571429,16,5,12,9,0,61,65459,0,1,5,6,-1,-1,20,1,1.252885314,65,0.001841838,0.092340642,0,8.95E-05,94.02300933,1575.456619,0,16090.08889,0.010785321,0.000921665,1424,4,18,0.984785615,0.002766252,0.012448133,4,0.728132388,0.07643814,0.008668243,0.131599685,0.003152088,0.052009456,0.767263312,0.087204337,0.003838789,0.111675492,0.002067732,0.027950338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72833,46646,0,759,170,0,10,10,0,3568,1534,0,10,10,0,311,79,0,-1,0,0,off
1447347795,16,1381257,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.241286863,0,1,0.333333333,0,0.666666667,0,3,0,2,1,63,73640,0,1,2,3,-1,-1,13,1,1.184443606,66,0.000268811,0.017452266,0,1.27E-06,108.3047513,1916.034508,0,73764.59693,0.005532569,7.12E-05,1415,8,28,0.975189524,0.005513439,0.019297037,2,0.780269058,0.105381166,0.00896861,0.00896861,0,0.096412556,0.813153106,0.122173122,0.005016896,0.005562776,0,0.054094099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48559,27377,0,658,375,0,0,0,0,11,11,0,0,0,0,172,49,0,-1,0,0,off
