timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446043217,1,964685,4431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.58391608,0.928143713,0.071856287,0.024390244,0.445121951,0.530487805,155,12,73,87,4,52,49096,1,0,12,12,312.0850884,1468.947436,85,0,11.43191857,322,0.010855032,0.125526873,0,0.000491074,122.5197965,1544.334412,0,61789.5587,0.041687488,0.004512018,1249,24,38,0.952707857,0.018306636,0.028985507,21,0.418132612,0.196211096,0.028416779,0.235453315,0,0.121786198,0.448266772,0.238895479,0.02036378,0.2208218,0,0.071652168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37748,18690,0,1613,161,0,578,304,0,8852,2995,0,0,0,0,1683,525,0,-1,0,0,off
1446129068,2,964685,5051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.10856134,0.952879581,0.047120419,0.021390374,0.443850267,0.534759358,182,9,83,100,4,19,44023,1,0,18,18,49.63026445,351.2449104,91,0,9.674747931,430,0.024277613,0.17861256,0,0.001365641,97.3178259,2223.471451,-649.8735275,171584.8608,0.074647676,0.009517655,1336,19,3,0.983799705,0.013991163,0.002209131,24,0.347637154,0.134709397,0.022270505,0.30418251,0.000543183,0.190657251,0.365865071,0.175821683,0.01739075,0.319243967,0.000326121,0.121352409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40416,13760,0,3124,192,0,621,436,0,12576,3656,0,0,0,0,4294,505,0,-1,0,0,off
1446217599,3,964685,4538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.39194339,0.944444444,0.055555556,0.009259259,0.412037037,0.578703704,204,12,89,125,2,3,54423,1,0,10,11,13.45711872,47.68691637,52,1,7.018825326,385,0.017096959,0.13998847,0,0.00097455,176.2355495,4016.026497,0,136413.4587,0.056756921,0.007137384,1390,19,72,0.93855503,0.012829169,0.0486158,23,0.358974359,0.111613876,0.003016591,0.236048265,0.004524887,0.285822021,0.403727154,0.151877431,0.002729689,0.248966105,0.003745626,0.188953996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42125,19090,0,7004,2655,0,33,33,0,5821,1697,0,31,21,0,5273,647,0,-1,0,0,off
1446302161,4,964685,11800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.694341943,0.971751412,0.028248588,0.005649718,0.440677966,0.553672316,172,5,78,98,1,5,58632,1,0,18,18,203.6491464,516.7461304,62,1,5.12315055,345,0.003433899,0.113444316,0,0.000147211,163.8251114,1777.414513,0,76407.16293,0.017683398,0.001310719,1441,17,38,0.963235294,0.011363636,0.02540107,32,0.495952509,0.09875877,0.010253643,0.104695089,0,0.290339989,0.550490654,0.139101088,0.008292857,0.104546249,0,0.197569151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49868,26511,0,3597,1201,0,724,666,0,2691,421,0,0,0,0,5131,581,0,-1,0,0,off
1446392351,5,964685,3935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.23111782,0.86407767,0.13592233,0.03960396,0.445544554,0.514851485,89,14,45,52,4,35,44357,1,0,15,15,194.9196834,3212.290389,130,0,12.5368122,307,0.011059815,0.121118964,0,0.000450915,177.5019357,1094.408226,0,56665.48441,0.04458663,0.00401502,1495,14,16,0.980327869,0.009180328,0.010491803,12,0.391472868,0.170542636,0.029069767,0.166020672,0,0.242894057,0.422830163,0.227045994,0.023074409,0.169871685,0,0.157177749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47560,24931,0,4251,522,0,394,250,0,7789,2582,0,0,0,0,3957,350,0,-1,0,0,off
1446478476,6,964685,1991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.56533828,0.872727273,0.127272727,0.019230769,0.451923077,0.528846154,96,14,47,55,2,9,45488,1,0,19,19,338.8065743,3378.790972,125,0,16.0003517,313,0.014690444,0.265252806,0,0.000794595,198.1479398,3234.690857,-649.6211853,158108.2172,0.054966296,0.005624518,1507,24,36,0.961710274,0.01531589,0.022973835,22,0.440062273,0.153087701,0.043591074,0.164504411,0.001037883,0.197716658,0.481986876,0.208142242,0.036929373,0.141614337,0.000592676,0.130734495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39884,15309,0,2961,332,0,2088,703,0,6435,1023,0,0,0,0,4940,363,0,-1,0,0,off
1446565476,7,964685,3107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.931034483,0.898989899,0.101010101,0.020618557,0.422680412,0.556701031,89,10,41,54,2,15,58013,1,0,11,12,25.51824534,26.04030517,56,2,4.847960407,175,0.004677376,0.113795817,0,0.000173445,188.1434815,2092.926407,-3529.977409,175995.2866,0.024309599,0.001642887,1480,17,26,0.971766251,0.01116218,0.017071569,16,0.538119441,0.142312579,0.010165184,0.109275731,0.000635324,0.199491741,0.597357032,0.185355278,0.007604531,0.083294028,0.00039719,0.12599194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56601,10503,0,2723,210,0,15,15,0,3008,517,0,0,0,0,2683,330,0,-1,0,0,off
1446652913,8,964685,10599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.508846858,0.892473118,0.107526882,0.021978022,0.362637363,0.615384615,83,10,33,56,2,9,48718,1,0,10,10,-1,-1,114,2,7.492588232,260,0.004024471,0.065356519,0,0.000103751,172.0245718,2221.957397,-2800.838646,149808.5466,0.024210087,0.001453569,1649,18,15,0.980380499,0.010701546,0.008917955,20,0.546825397,0.142063492,0.007142857,0.119047619,0,0.184920635,0.593615052,0.184042772,0.004143533,0.101696484,0,0.116502159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54058,15695,0,2868,697,0,0,0,0,4465,701,0,0,0,0,2973,451,0,-1,0,0,off
1446738182,9,964685,1649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.76412918,0.911949686,0.088050314,0.019736842,0.421052632,0.559210526,145,14,64,85,3,12,48970,1,0,12,12,174.405135,234.9608814,59,0,9.552276154,345,0.008085055,0.141224999,0,0.000456001,155.1568222,2093.010521,0,81505.2983,0.032052574,0.003487591,1308,25,29,0.960352423,0.01835536,0.021292217,21,0.494505495,0.107142857,0.009340659,0.20989011,0.000549451,0.178571429,0.526317315,0.141335073,0.007124737,0.211473509,0.00031891,0.113430456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49769,14369,0,1726,252,0,154,126,0,6869,1578,0,0,0,0,4023,399,0,-1,0,0,off
1446825042,10,964685,3060,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.61669368,0.879194631,0.120805369,0.041958042,0.384615385,0.573426573,131,18,55,82,6,7,40048,1,0,15,15,354.4150943,1209.874151,185,0,21.17695179,329,0.020684768,0.112531337,0,0.001005563,130.7454176,2093.094635,0,70828.93811,0.067574809,0.00786424,1389,37,33,0.952021933,0.025359836,0.022618232,32,0.389791183,0.180974478,0.011600928,0.217324053,0.000773395,0.199535963,0.423380982,0.236559575,0.007642694,0.204371297,0.000586344,0.127459108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28751,10412,0,2963,340,0,0,0,0,9712,1647,0,0,0,0,3531,385,0,-1,0,0,off
