timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446047303,1,831987,265,36,0,0.709677419,0,0,0,0,0,0,0.096774194,0,0,0,0,0,0,0,0,0,0.096774194,0,0,0.096774194,0,0,0,0,1.547858942,0,0,0,0,0,0,0,0,0,0,55,26141,0,0,7,8,-1,-1,6,1,0.61127253,110,0.000529885,0.025763024,0,1.07E-05,213.2095075,3139.641953,0,236266.3877,0.003763293,0.000161335,793,0,0,1,0,0,0,0.888333333,0.048333333,0,0.036666667,0,0.026666667,0.903494147,0.050362961,0,0.030217776,0,0.015925115,0,22,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,4,0,64574,36266,0,159,92,0,0,0,0,215,215,0,0,0,0,250,172,0,9,34221,1877.085714,off
1446132438,2,831987,1092,59,0,0.840909091,0,0,0,0,0.022727273,0,0.068181818,0,0,0,0,0.022727273,0,0,0,0,0,0,0,0.045454545,0,0,0,1,24.10236967,0.962962963,0.037037037,0,0.37037037,0.62962963,26,1,10,17,0,52,30694,0,0,16,16,-1,-1,130,1,39.54817021,65,0.01143359,0.106505168,0,0.000469999,362.5749207,3322.001266,0,242123.5757,0.045038835,0.004706874,820,0,2,0.99756691,0,0.00243309,3,0.636949517,0.070891515,0.050483351,0.203007519,0,0.038668099,0.645249869,0.076793298,0.04277154,0.20970388,0,0.025481413,0,37,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,37457,13232,0,713,124,0,415,134,0,1711,1068,0,0,0,0,515,147,0,5,37621,1195.724138,partial
1446219297,3,831987,118,50,0,0.897959184,0,0,0,0,0.020408163,0,0.06122449,0,0,0,0,0,0,0,0,0,0,0,0,0.020408163,0,0,0,1,9.051554208,0.357142857,0.642857143,0.153846154,0.538461538,0.307692308,5,9,7,4,2,29,54456,0,0,18,18,-1,-1,108,1,20.81916971,139,0.012784084,0.169377529,0,0.001395637,219.292202,3585.446548,0,165477.9195,0.038058517,0.006796576,901,9,119,0.875607386,0.008746356,0.115646259,7,0.747033104,0.045596502,0.029356652,0.14803248,0.001873829,0.028107433,0.759873715,0.049993494,0.025859648,0.147761593,0.000705388,0.015806162,0,44,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,76951,45580,0,260,107,0,396,207,0,2264,1639,0,0,0,0,386,159,0,1,27643,1611.326531,partial
1446307575,4,831987,309,38,0,0.741935484,0.032258065,0,0,0,0.032258065,0,0.129032258,0,0,0,0,0.032258065,0,0,0,0,0.032258065,0,0,0,0,0,0,1,1.753187614,0.857142857,0.142857143,0,0.428571429,0.571428571,12,2,6,8,0,23,66789,0,0,464,389,-1,-1,4,1,0.816560071,77,0.010857881,0.170387782,0,0.001290161,403.4847021,2357.044601,0,239163.8035,0.030745401,0.00616497,784,1,4,0.993662864,0.001267427,0.005069708,3,0.927299703,0.051928783,0.004451039,0.00148368,0,0.014836795,0.935082245,0.05488216,0.002195286,0.000658586,0,0.007181723,0,23,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,61409,47007,0,326,116,0,0,0,0,0,0,0,0,0,0,34,34,0,4,44429,1832.621622,off
1446421496,5,831987,290,31,0,0.730769231,0,0,0,0,0,0,0.115384615,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0.076923077,0,0.038461538,0,1,2.159722222,1,0,0,0,1,1,0,0,1,0,65,78310,0,0,6,6,-1,-1,4,1,0.753048076,59,0.001481688,0.026369385,0,1.33E-05,406.4764023,3559.118843,0,292047.5763,0.013208875,0.000269247,684,2,39,0.943448276,0.002758621,0.053793103,1,0.906944444,0.044444444,0.004166667,0.005555556,0,0.038888889,0.926029079,0.047916386,0.001886708,0.003009748,0,0.021158079,0,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,6,0,82750,44346,0,67,27,0,0,0,0,0,0,0,0,0,0,441,146,0,5,44307,2719.566667,off
1446475522,6,831987,1021,88,0,0.859375,0,0,0,0,0.03125,0,0.046875,0,0,0,0,0.03125,0,0,0,0,0.015625,0,0,0,0,0.015625,0,1,2.316923077,0.428571429,0.571428571,0.142857143,0.571428571,0.285714286,3,4,4,2,1,31,36126,0,0,8,9,-1,-1,6,1,1.03034511,163,0.009841929,0.176307941,0,0.000946154,445.6645381,3102.295303,0,365638.1221,0.037499982,0.004578833,992,1,21,0.978303748,0.000986193,0.020710059,4,0.384544193,0.038408144,0.024525683,0.52012957,0.000462749,0.031929662,0.38166675,0.041394444,0.019320732,0.538701312,0.000184529,0.018732233,0,55,0,0,0,0,2,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,5,0,64765,27239,0,482,124,0,384,78,0,11116,4610,0,0,0,0,722,107,0,2,26456,979.5977011,normal
1446561311,7,831987,1343,116,0,0.864583333,0,0,0,0,0.010416667,0,0.03125,0,0,0,0,0,0,0,0,0,0.020833333,0,0,0.010416667,0,0.0625,0,1,3.776984835,0.735294118,0.264705882,0.058823529,0.5,0.441176471,25,9,17,15,2,18,75700,0,0,15,16,-1,-1,73,1,2.733844151,132,0.003484951,0.175238478,0,0.000393474,272.2529602,2506.935883,0,95306.87218,0.015650751,0.001871776,892,5,126,0.871945259,0.004887586,0.123167155,5,0.669767442,0.074418605,0.027906977,0.158139535,0,0.069767442,0.704600534,0.082152393,0.02257137,0.151232286,0,0.039443418,0,83,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,0,7,0,66130,23104,0,339,107,0,167,61,0,1974,653,0,0,0,0,1369,509,0,6,22591,741.8086957,normal
1446651311,8,831987,689,75,0,0.796296296,0,0,0,0,0.037037037,0.018518519,0.092592593,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037,0,0.018518519,0,1,4.070742358,0,1,0,0.75,0.25,0,4,3,1,0,73,71302,1,0,7,8,-1,-1,16,1,1.212478738,111,0.017470161,0.172386791,0,0.00238294,255.1540875,1955.820465,0,69272.57843,0.044528928,0.01001956,1111,0,7,0.993738819,0,0.006261181,3,0.726315789,0.046616541,0.009022556,0.201503759,0,0.016541353,0.733352021,0.048277581,0.007537532,0.201146203,0,0.009686663,0,43,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,0,34821,9963,0,24,9,0,28,20,0,1217,835,0,0,0,0,132,36,0,3,27318,1153.648649,normal
1446735708,9,831987,950,69,0,0.745762712,0,0,0,0,0.016949153,0,0.101694915,0,0,0,0,0,0,0,0,0,0,0,0,0.06779661,0,0.06779661,0,1,4.089184061,0.642857143,0.357142857,0.153846154,0.384615385,0.461538462,9,5,5,6,2,69,47036,1,0,10,11,-1,-1,9,1,0.93813205,153,0.001892802,0.168096455,0,0.000158707,262.7658235,4037.307358,0,246712.405,0.011676631,0.00097792,1037,5,6,0.989503817,0.004770992,0.005725191,5,0.566694283,0.057995029,0.01988401,0.328086164,0,0.027340514,0.587590044,0.062023197,0.017977867,0.317071442,0,0.01533745,0,44,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,5,0,75501,25906,0,577,109,0,176,83,0,3614,870,0,0,0,0,260,103,0,7,23106,1169.514706,normal
1446820635,10,831987,877,74,0,0.833333333,0,0,0,0,0.018518519,0,0.055555556,0,0.037037037,0,0,0,0,0,0,0,0,0.037037037,0,0.018518519,0,0,0,1,3.33938294,0.966666667,0.033333333,0,0.4,0.6,29,1,12,18,0,51,44650,1,0,13,13,-1,-1,8,1,0.857903779,176,0.003191748,0.120358938,0,0.000225464,231.9018667,1317.562866,0,48477.25198,0.016948832,0.001557198,964,4,82,0.918095238,0.003809524,0.078095238,4,0.668307087,0.054133858,0.007874016,0.228346457,0,0.041338583,0.673646977,0.059676229,0.005772319,0.237316089,0,0.023588386,0,45,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,6,0,71462,28827,0,158,101,0,34,30,0,3668,928,0,0,0,0,638,167,0,3,25763,1120.246575,normal
