timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1447361092,1,411896,265,55,0,0.490909091,0,0,0,0,0,0,0.036363636,0,0,0,0,0,0,0,0,0,0,0.127272727,0,0.345454545,0,0,0,0,8.987654321,0,0,0,0,0,0,0,0,0,0,47,10265,0,1,3,4,-1,-1,17,2,3.085184938,30,0.000596928,0.006957346,0,1.77E-06,187.3835676,1306.123352,-2585.208122,261290.9343,0.007058474,4.36E-05,445,0,0,1,0,0,0,0.816733068,0.103585657,0.051792829,0.007968127,0,0.019920319,0.827424467,0.109866892,0.049651384,0.003211494,0,0.009845764,0,27,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,19,0,0,0,3,0,8372,2735,0,286,107,0,122,82,40,0,0,0,0,0,0,0,0,0,6,2486,221.5925926,off
1447429079,2,411896,1222,112,0,0.657407407,0,0,0,0,0,0,0.027777778,0,0.018518519,0,0,0,0.009259259,0,0,0,0,0.259259259,0,0.027777778,0,0,0,1,8.922845691,0,0,0,0,0,0,0,0,0,0,43,70751,0,0,11,12,-1,-1,15,2,2.165742367,78,0.001063337,0.046267964,0,1.89E-05,307.4617303,1631.560707,0,79173.42255,0.009096523,0.000169828,893,4,25,0.968546638,0.004338395,0.027114967,0,0.880855397,0.071283096,0.00509165,0,0,0.042769857,0.894063274,0.074716079,0.003789173,0,0,0.027431475,0,71,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,28,0,3,0,0,0,4,0,47908,10659,0,733,107,0,0,0,0,0,0,0,0,0,0,784,307,0,2,29596,764.1711712,off
1447515237,3,411896,389,83,0,0.554216867,0,0,0,0,0,0,0.036144578,0,0,0,0,0,0,0,0,0,0,0.277108434,0,0.13253012,0,0,0,1,9.491150442,1,0,0,0,1,1,0,0,1,0,31,71534,0,0,4,5,-1,-1,17,2,2.351628728,67,0.001657221,0.034641904,0,1.82E-05,326.5045012,1843.948746,-2585.124008,184401.9076,0.016328958,0.000337389,741,0,0,1,0,0,1,0.720331187,0.040478381,0.030358786,0.18675253,0,0.022079117,0.732483042,0.044680937,0.026605467,0.183415248,0,0.012815305,0,46,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,11,0,0,0,4,0,67872,46957,0,191,84,0,268,78,0,2037,838,0,0,0,0,95,35,0,4,40544,967.9878049,off
1447603240,4,411896,1134,45,0,0.644444444,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0.244444444,0,0.044444444,0,0,0,1,9.249460043,1,0,0,0.647058824,0.352941176,34,0,22,12,0,59,75114,0,0,10,10,-1,-1,16,2,2.469987174,55,0.000313465,0.009585466,0,8.63E-07,275.6816873,1575.961304,0,60700.63349,0.006618056,3.59E-05,1038,2,3,0.995206136,0.001917546,0.002876318,1,0.922907489,0.058370044,0.001101322,0,0,0.017621145,0.929879745,0.060184186,0.000499642,0,0,0.009436426,0,29,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,3,0,80937,30243,0,254,87,0,0,0,0,0,0,0,0,0,0,251,128,0,6,29344,1900.363636,off
1447688272,5,411896,3122,100,0,0.663043478,0,0,0,0,0.010869565,0,0.032608696,0,0.010869565,0,0,0,0,0,0,0,0,0.282608696,0,0,0,0,0,1,9.006306306,0.6,0.4,0,0.4,0.6,3,2,2,3,0,57,78573,0,1,7,8,-1,-1,16,2,2.401005018,84,0.001591852,0.040442521,0,1.77E-05,334.0458497,1311.674881,-2585.208122,116955.0568,0.011993916,0.000215182,904,6,36,0.955602537,0.006342495,0.038054968,3,0.813890762,0.088334457,0.004045853,0.001348618,0,0.09238031,0.84782054,0.098315872,0.002191468,0.000570382,0,0.051101738,0,61,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,3,0,73200,31664,0,629,120,0,0,0,0,0,0,0,0,0,0,2179,348,0,6,31369,865.7272727,off
1447776241,6,411896,704,93,0,0.698924731,0,0,0,0,0,0,0.032258065,0,0,0,0,0,0,0,0,0,0,0.258064516,0,0.010752688,0,0,0,1,8.402094241,0.5,0.5,0,0.625,0.375,4,4,5,3,0,48,64942,0,0,8,8,-1,-1,15,2,2.371646613,97,0.000931543,0.028541408,0,6.62E-06,333.0220302,2257.537651,0,103800.4496,0.010248787,0.000115205,892,5,53,0.938947368,0.005263158,0.055789474,5,0.881950385,0.071000855,0.019674936,0,0,0.027373824,0.898659944,0.074999774,0.0113584,0,0,0.014981883,0,65,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,4,0,78925,32715,0,620,113,0,88,33,0,0,0,0,0,0,0,204,61,0,9,29497,926.2826087,off
1447861454,7,411896,920,128,0,0.7890625,0,0,0,0,0,0,0.0234375,0,0,0,0,0,0,0,0,0,0,0.1796875,0,0.0078125,0,0,0,1,9.180154143,0.942857143,0.057142857,0,0.485714286,0.514285714,33,2,17,18,0,26,66329,0,0,10,10,-1,-1,15,3,2.240224144,65,0.000960218,0.01953096,0,6.69E-06,316.0024249,2218.592834,0,117214.1407,0.011228276,0.000156813,894,5,44,0.948038176,0.005302227,0.046659597,4,0.933669791,0.036049027,0.010093727,0,0,0.020187455,0.944001051,0.038630622,0.006667645,0,0,0.010700682,0,101,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,5,0,78584,35620,0,365,113,0,78,42,0,0,0,0,0,0,0,153,127,0,2,30906,667.5984252,off
1447947324,8,411896,1545,136,0,0.71641791,0,0,0,0,0,0,0.02238806,0,0.007462687,0,0,0,0,0,0,0,0,0.23880597,0,0.014925373,0,0,0,1,8.711785298,0.918918919,0.081081081,0.027027027,0.513513514,0.459459459,34,3,19,17,1,16,68933,0,0,6,6,-1,-1,15,1,2.285311774,106,0.002126326,0.04330047,0,3.96E-05,333.8571274,1693.216324,0,90485.80571,0.01471197,0.000433958,824,3,16,0.977461447,0.003558719,0.018979834,5,0.786195286,0.071548822,0.003367003,0.112794613,0,0.026094276,0.806523813,0.075796082,0.00199745,0.101807514,0,0.013875142,0,96,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,32,0,2,0,0,0,4,0,73919,39515,0,367,64,0,12,12,0,1709,351,0,0,0,0,531,254,0,6,36269,597.3851852,off
1448034316,9,411896,1,83,0,0.6125,0,0,0,0,0,0,0.0375,0,0.0375,0,0,0,0,0,0,0,0,0.3,0,0.0125,0,0,0,1,9.964419476,0.5,0.5,0.5,0.5,0,1,1,1,0,1,56,77235,0,0,6,7,-1,-1,18,3,2.218969955,60,0.001214229,0.044828206,0,1.90E-05,260.7815348,2153.320313,0,95050.39191,0.010377608,0.000193891,929,5,23,0.970741902,0.00522466,0.024033438,2,0.881981982,0.057657658,0.003603604,0.005405405,0,0.051351351,0.903120439,0.063540601,0.002074998,0.002601193,0,0.028662768,0,49,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,24,0,1,0,0,0,4,0,74582,32079,0,237,92,0,0,0,0,15,9,0,0,0,0,715,167,0,4,31200,1014.073171,off
1448119957,10,411896,1789,69,0,0.652173913,0,0,0,0,0,0,0.043478261,0,0.014492754,0,0,0,0,0,0,0,0,0.275362319,0,0.014492754,0,0,0,0,6.944759207,0.842105263,0.157894737,0,0.578947368,0.421052632,16,3,11,8,0,42,72092,1,0,4,5,-1,-1,15,2,2.697403433,79,0.002224059,0.039040641,0,2.54E-05,331.78693,2685.930634,-2585.208122,185572.8239,0.018259632,0.000363748,737,2,22,0.968462549,0.002628121,0.02890933,4,0.702371844,0.055087988,0.046671767,0.118592196,0,0.077276205,0.734932349,0.063257775,0.039351608,0.112818485,0,0.049639782,0,45,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,19,0,1,0,0,0,2,0,74145,41808,0,216,61,0,440,108,0,1465,272,0,0,0,0,1634,207,0,2,40609,1219.838235,off
