timestamp,day,id,num_touches,total_apps,books_perc,bundled_perc,bus_perc,comics_perc,comm_perc,ed_perc,ent_perc,fin_per,health_per,lib_per,life_perc,media_perc,med_perc,music_perc,news_perc,pers_perc,photo_perc,prod_perc,shop_perc,soc_perc,sports_perc,tools_perc,trans_perc,travel_perc,weather_perc,mean_apps,wifi_mean,sms_perc,call_perc,missed_perc,outgoing_perc,incoming_perc,freq_sms,freq_calls,freq_outgoing,freq_incoming,freq_missed,min_batt_level,total_pluggedin_time,charger_perc,usb_perc,freq_plugged,freq_unplugged,lgt_mean,lgt_std,wifi_max,wifi_min,wifi_std,num_screen_changes,normPower_mean,normPower_max,normPower_min,normPower_var,dominantFreq_mean,dominantFreq_max,dominantFreq_min,dominantFreq_var,normAmp_mean,normAmp_var,times_idle,times_ringing,times_offhook,perc_idle,perc_ringing,perc_offhook,people_communication_num,still_perc,tilting_perc,on_foot_perc,in_vehicle_perc,biking_perc,unknown_perc,w_still_perc,w_tilting_perc,w_on_foot_perc,w_in_vehicle_perc,w_biking_perc,w_unknown_perc,books_total,bundled_total,bus_total,comics_total,comm_total,ed_total,ent_total,fin_total,health_total,lib_total,life_total,media_total,med_total,music_total,news_total,pers_total,photo_total,prod_total,shop_total,soc_total,sports_total,tools_total,trans_total,travel_total,weather_total,maxApps,minApps,total_still_time,max_still_time,min_still_time,total_tilting_time,max_tilting_time,min_tilting_time,total_on_foot_time,max_on_foot_time,min_on_foot_time,total_in_vehicle_time,max_in_vehicle_time,min_in_vehicle_time,total_biking_time,max_biking_time,min_biking_time,total_unknown_time,max_unknown_time,min_unknown_time,min_time_apps,max_time_apps,mean_time_apps,label
1446587462,1,1002060,1398,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0.744186047,0.255813953,0.023255814,0.558139535,0.418604651,32,11,24,18,1,64,0,0,0,0,0,-1,-1,-1,-1,-1,62,0.001757821,0.017897346,0,1.44E-05,223.5878277,1605.653572,0,102742.3161,0.012253134,0.000284854,590,6,21,0.95623987,0.009724473,0.034035656,5,0.856060606,0.098484848,0.003787879,0.007575758,0,0.034090909,0.864022293,0.113205904,0.001611007,0.00413637,0,0.017024426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2406,489,0,1416,531,0,0,0,0,9,9,9,0,0,0,73,73,0,8,2509,259.5333333,off
1446649578,2,1002060,12717,133,0,0.944444444,0,0,0,0,0,0,0.055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.281690141,0.4,0.6,0.4,0.2,0.4,2,3,1,2,2,18,17376,1,0,7,7,-1,-1,18,2,4.41087995,223,0.00573124,0.077617775,0,0.000194862,186.6759875,2209.760857,0,69871.17104,0.028202178,0.00221045,1583,5,102,0.936686391,0.00295858,0.06035503,3,0.67018723,0.081132981,0.0331253,0.165146423,0.000960154,0.049447912,0.689500787,0.097129786,0.026977942,0.158459487,0.000431049,0.027500948,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,21757,2123,0,8350,3284,0,545,105,0,3174,336,0,0,0,0,1314,262,0,4,24374,644.0075758,off
1446649578,3,1002060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,off
1446734047,4,1002060,11542,123,0,0.925925926,0,0,0,0,0,0,0.037037037,0,0,0,0,0,0,0,0,0,0.012345679,0,0,0,0,0,0.024691358,0,3.201365188,0.571428571,0.428571429,0.142857143,0.428571429,0.428571429,8,6,6,6,2,16,10084,1,0,3,3,-1,-1,11,1,1.220491686,88,0.004314419,0.064100127,0,0.000118265,181.0444165,1605.653572,0,65211.06644,0.022184733,0.001582148,1621,2,4,0.996312231,0.001229256,0.002458513,5,0.853376206,0.077170418,0.00192926,0.016720257,0.000643087,0.050160772,0.869883552,0.089289036,0.001116113,0.012217716,0.000275308,0.027218274,0,75,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,33677,6868,0,13968,11098,0,0,0,0,261,182,0,0,0,0,933,222,0,4,22791,692.9098361,off
1446822525,5,1002060,9122,86,0,0.879310345,0,0,0,0,0,0,0.068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017241379,0.034482759,0,3.916909621,0.083333333,0.916666667,0.083333333,0.75,0.166666667,1,11,9,2,1,30,7679,1,0,3,3,-1,-1,19,1,2.549871045,83,0.004855458,0.085752196,0,0.000143202,129.9234008,1605.653572,-649.8735275,119624.8277,0.025679972,0.001773344,1403,3,16,0.986638537,0.002109705,0.011251758,3,0.743849493,0.068740955,0.010130246,0.102749638,0,0.074529667,0.762987506,0.084841882,0.006564082,0.103096282,0,0.042510248,0,51,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,34798,10427,0,1658,1231,0,46,18,0,1335,378,0,0,0,0,975,120,0,5,27365,972.9294118,off
1446908344,6,1002060,2836,107,0,0.924528302,0,0,0,0,0,0,0.056603774,0,0,0,0,0,0,0,0,0,0,0,0,0.018867925,0,0,0,0,3.998614958,1,0,0,0.5,0.5,2,0,1,1,0,22,13327,0,0,6,6,-1,-1,11,1,1.65475836,40,0.005205327,0.081769157,0,0.000236958,154.6737913,1605.653572,-649.8735275,55735.35932,0.022661412,0.002331426,1427,0,0,1,0,0,1,0.800138313,0.0802213,0.002074689,0.049100968,0,0.06846473,0.826333118,0.094770468,0.000915025,0.03893759,0,0.039043799,0,49,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,36675,13623,0,2636,1686,0,0,0,0,593,107,0,0,0,0,1364,232,0,6,27467,778.1415094,off
1446996270,7,1002060,0,67,0,0.892857143,0,0,0,0,0,0,0.107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.827586207,0,0,0,0,0,0,0,0,0,0,14,10469,1,0,2,2,-1,-1,23,1,2.236206232,52,0.007267696,0.077285251,6.78E-08,0.000297808,171.2443572,1023.836517,-649.6211853,53556.01108,0.030926911,0.003009131,1408,0,0,1,0,0,0,0.636800962,0.073962718,0.017438364,0.185808779,0,0.085989176,0.670862607,0.087375951,0.014477414,0.176527836,0,0.050756193,0,25,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25575,6096,0,4181,1389,0,176,91,0,2982,644,0,0,0,0,2066,336,0,3,27361,1233.424242,off
1447080548,8,1002060,4176,141,0,0.939393939,0,0,0,0,0,0,0.04040404,0,0,0,0,0,0,0,0,0.01010101,0,0,0,0.01010101,0,0,0,1,4.721481481,0.75,0.25,0.028571429,0.628571429,0.342857143,27,9,22,12,1,33,8646,1,0,2,3,-1,-1,13,1,1.754418134,106,0.002767666,0.073182152,0,0.000113402,138.2598108,2082.365997,0,62135.25476,0.014011425,0.001200241,1414,4,13,0.988120196,0.002795248,0.009084556,5,0.736888889,0.147555556,0.007111111,0.060444444,0,0.048,0.749501961,0.170462714,0.00424103,0.04976279,0,0.026031505,0,93,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,29591,3065,0,1560,616,0,9,9,0,1219,188,0,0,0,0,348,69,0,3,35001,589.85,off
1447166129,9,1002060,10272,69,0,0.848484848,0,0,0,0,0,0,0.121212121,0,0,0,0,0,0,0,0,0,0,0,0,0.03030303,0,0,0,0,4.065022422,0,0,0,0,0,0,0,0,0,0,37,15621,1,0,3,3,-1,-1,8,1,1.402363755,66,0.007000366,0.080814761,0,0.000316577,178.3042199,1605.653572,0,59278.9558,0.028880146,0.003105855,1422,0,0,1,0,0,0,0.736734694,0.140816327,0.010204082,0.075510204,0,0.036734694,0.751156544,0.171616177,0.005024126,0.051062031,0,0.021141123,0,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,36105,9099,0,4870,2336,0,0,0,0,634,167,0,0,0,0,0,0,0,6,24126,1149.279412,off
1447254423,10,1002060,9844,86,0,0.909090909,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.922619048,1,0,0,0.666666667,0.333333333,6,0,4,2,0,21,8262,1,0,5,5,-1,-1,13,1,1.684418641,68,0.008964125,0.076834618,5.36E-08,0.000336015,185.5962264,1605.653572,0,74346.92912,0.038132334,0.003564607,1416,0,0,1,0,0,1,0.619512195,0.139837398,0.028455285,0.16097561,0.000813008,0.050406504,0.631905814,0.163834489,0.024737103,0.151604054,0.000276233,0.027642307,0,40,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,25387,3790,0,18269,14098,0,241,72,0,2505,466,0,0,0,0,222,64,0,3,28813,950.4235294,off
